x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.149950430939308,0.032215928726650765,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.158496363722001,0.032215928726650765,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.167042296504693,0.032215928726650765,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.175588229287385,0.032215928726650765,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.184134162070078,0.032215928726650765,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.19268009485277,0.032215928726650765,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.201226027635462,0.03514464951998263,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.209771960418156,0.03514464951998263,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.218317893200847,0.0366090099166486,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.22686382598354,0.0366090099166486,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.235409758766231,0.0366090099166486,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.243955691548924,0.03807337031331452,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.252501624331616,0.03807337031331452,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.261047557114308,0.03807337031331452,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.269593489897002,0.03953773070998048,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.278139422679693,0.0410020911066464,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.286685355462385,0.04393081189997829,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.295231288245079,0.04393081189997829,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.30377722102777,0.04393081189997829,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.312323153810462,0.04393081189997829,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.320869086593156,0.04393081189997829,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.329415019375848,0.046859532693310176,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.33796095215854,0.046859532693310176,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.346506884941231,0.046859532693310176,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.355052817723925,0.046859532693310176,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.363598750506616,0.04832389308997612,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.372144683289308,0.04832389308997612,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.380690616072002,0.04978825348664209,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.389236548854694,0.04978825348664209,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.397782481637385,0.04978825348664209,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.406328414420079,0.04978825348664209,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.41487434720277,0.04978825348664209,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.423420279985462,0.05125261388330804,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.431966212768156,0.05418133467663993,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.440512145550848,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.44905807833354,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.457604011116233,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.466149943898925,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.474695876681617,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.483241809464309,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.491787742247002,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.500333675029694,0.05564569507330585,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.508879607812386,0.06003877626330369,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.51742554059508,0.058574415866637766,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.525971473377771,0.06150313665996961,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.534517406160463,0.06150313665996961,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.543063338943156,0.06150313665996961,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.551609271725848,0.06296749705663554,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.56015520450854,0.06443185745330147,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
