Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.8078624118150408,0,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.0,1.0,0.8078624118150408,1,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.0534209810544346,0.9729898127649144,0.6002939760900534,2,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.0534209810544346,0.9729898127649144,0.6002939760900534,3,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.0534209810544346,0.9729898127649144,0.6002939760900534,4,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.0534209810544346,0.9729898127649144,0.6002939760900534,5,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.0534209810544346,0.9729898127649144,0.6002939760900534,6,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.373057398870749,0.9372126623731774,0.5444615847700636,7,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4653063046504042,0.9587459871737435,0.7453857173726556,8,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4653063046504042,0.9587459871737435,0.7453857173726556,9,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4653063046504042,0.9587459871737435,0.7453857173726556,10,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4653063046504042,0.9587459871737435,0.7453857173726556,11,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,12,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,13,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,14,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,15,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,16,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,17,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,18,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5858290541608637,0.9875594440091574,0.7565455588124481,19,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.685675768808632,1.1275416324900895,0.6627084441277518,20,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.685675768808632,1.1275416324900895,0.6627084441277518,21,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.685675768808632,1.1275416324900895,0.6627084441277518,22,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,23,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,24,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,25,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,26,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,27,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,28,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,29,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,30,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,31,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,32,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,33,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.698941413776749,1.4585583055895557,0.9191126846917221,34,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,35,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,36,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,37,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,38,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,39,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,40,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,41,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.6604018285492115,1.4360281507923054,1.0130089473390727,42,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,43,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,44,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,45,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,46,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,47,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,48,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,49,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,50,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,51,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,52,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,53,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,54,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,55,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,56,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,57,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,58,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4999507844601454,1.6955766413257156,1.0655233996873454,59,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.398610424094294,1.6039629847774297,0.9912185204083235,60,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3149648364736102,1.6414118306173795,1.259464460327282,61,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3149648364736102,1.6414118306173795,1.259464460327282,62,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3149648364736102,1.6414118306173795,1.259464460327282,63,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3149648364736102,1.6414118306173795,1.259464460327282,64,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3149648364736102,1.6414118306173795,1.259464460327282,65,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3149648364736102,1.6414118306173795,1.259464460327282,66,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3149648364736102,1.6414118306173795,1.259464460327282,67,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.370755069777317,1.5213546579904154,1.1347184980602725,68,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.370755069777317,1.5213546579904154,1.1347184980602725,69,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.370755069777317,1.5213546579904154,1.1347184980602725,70,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5638537395745808,1.6659198234579968,1.282786574192633,71,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5638537395745808,1.6659198234579968,1.282786574192633,72,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,73,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,74,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,75,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,76,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,77,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,78,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,79,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4337339591362412,1.5749834123689197,1.0520946506182276,80,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4207517680359798,1.6296363141733892,1.1414366686808257,81,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4207517680359798,1.6296363141733892,1.1414366686808257,82,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4207517680359798,1.6296363141733892,1.1414366686808257,83,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,84,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,85,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,86,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,87,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,88,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,89,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,90,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,91,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,92,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,93,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,94,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,95,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,96,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,97,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,98,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,99,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,100,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,101,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,102,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,103,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,104,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.388264812001474,1.781882333289534,1.0943269558032396,105,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5164351645860976,1.6526660735984124,1.193585969243368,106,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5164351645860976,1.6526660735984124,1.193585969243368,107,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5164351645860976,1.6526660735984124,1.193585969243368,108,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.5164351645860976,1.6526660735984124,1.193585969243368,109,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.4425655946788607,1.6969767209674644,1.0666762154239438,110,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.419047574248432,1.691367627142771,1.1172691056558652,111,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.419047574248432,1.691367627142771,1.1172691056558652,112,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3707371223681744,1.6741209612924035,1.1784109110927952,113,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3707371223681744,1.6741209612924035,1.1784109110927952,114,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3707371223681744,1.6741209612924035,1.1784109110927952,115,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
1.3707371223681744,1.6741209612924035,1.1784109110927952,116,Burr,tail,20.580403117936804,0.1825892857142857,Puntarenas_SOCIAL
