Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
5.698846021649905,18.984433987190645,76,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.698846021649905,18.984433987190645,77,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.698846021649905,18.984433987190645,78,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.617819412706021,18.75084300816488,79,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.617819412706021,18.75084300816488,80,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.748183453775603,19.138785450407877,81,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.750318302990559,19.095683618359832,82,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.750318302990559,19.095683618359832,83,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.93372246491069,19.060221354576395,84,Weibull,body,20.9877521023353,0.1645021645021645,Limón
5.93372246491069,19.060221354576395,85,Weibull,body,20.9877521023353,0.1645021645021645,Limón
6.105028413049331,19.097856129125798,86,Weibull,body,20.9877521023353,0.1645021645021645,Limón
6.180101143520249,19.144274157493747,87,Weibull,body,20.9877521023353,0.1645021645021645,Limón
6.105558529387554,19.185414022904812,88,Weibull,body,20.9877521023353,0.1645021645021645,Limón
6.118029292879619,19.202571513641704,89,Weibull,body,20.9877521023353,0.1645021645021645,Limón
6.118029292879619,19.202571513641704,90,Weibull,body,20.9877521023353,0.1645021645021645,Limón
6.412891832200567,19.098811444823415,91,Weibull,body,20.9877521023353,0.1645021645021645,Limón
6.754385699857935,19.195155172627114,92,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.1021830090600275,19.285881472178602,93,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.1021830090600275,19.285881472178602,94,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.1021830090600275,19.285881472178602,95,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.3452707005984985,19.320347244030597,96,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.3452707005984985,19.320347244030597,97,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.573200461206514,19.483757398333207,98,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.573200461206514,19.483757398333207,99,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.769310028537645,19.50048762109149,100,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.769310028537645,19.50048762109149,101,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.859278542532724,19.16630608459941,102,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.859278542532724,19.16630608459941,103,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.002113333238762,19.319894759857487,104,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.002113333238762,19.319894759857487,105,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.057437280875126,19.32260871005268,106,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.057437280875126,19.32260871005268,107,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.127141733472303,19.39804062218738,108,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.057761507098583,19.041545038028072,109,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.057761507098583,19.041545038028072,110,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.901601232958471,18.77409465677105,111,Weibull,body,20.9877521023353,0.1645021645021645,Limón
7.931098468652153,18.782276290071916,112,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.149576444267321,18.4485730439287,113,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.149576444267321,18.4485730439287,114,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.501474722673198,18.753774677830865,115,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.501474722673198,18.753774677830865,116,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.501474722673198,18.753774677830865,117,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.501474722673198,18.753774677830865,118,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.528176093552004,18.936668459429363,119,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.528176093552004,18.936668459429363,120,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.722715048960126,19.07875218862401,121,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.932352307024322,19.101659599038875,122,Weibull,body,20.9877521023353,0.1645021645021645,Limón
8.932352307024322,19.101659599038875,123,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.343895240332175,18.78253009546519,124,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.639835709525004,19.00943487505234,125,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.676107490550947,18.86446786801399,126,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.657727703431167,18.922026361118807,127,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.632248609339502,18.939737909018223,128,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.632248609339502,18.939737909018223,129,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.632248609339502,18.939737909018223,130,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.954414851518207,19.019250321797763,131,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.954414851518207,19.019250321797763,132,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.954414851518207,19.019250321797763,133,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.807341251767678,19.014549734807908,134,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.903363214223777,19.017364705889566,135,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.048935062345128,18.60169410484863,136,Weibull,body,20.9877521023353,0.1645021645021645,Limón
9.902191120797584,18.619520037620546,137,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.145590755753762,18.822324059082923,138,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.145590755753762,18.822324059082923,139,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.145590755753762,18.822324059082923,140,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.101447695199571,18.930563962005458,141,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.101447695199571,18.930563962005458,142,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.156531330046649,18.943651968058425,143,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.156531330046649,18.943651968058425,144,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.156531330046649,18.943651968058425,145,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.217834328120777,19.106770192006767,146,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.217834328120777,19.106770192006767,147,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.380317797395366,19.18728178893537,148,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.062368658253842,19.03025620116756,149,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.169166653513017,19.01249593324903,150,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.142368607322105,18.962419818857125,151,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.335448359787943,18.860398172022308,152,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.335448359787943,18.860398172022308,153,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.55061796786129,18.673679276365952,154,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.55061796786129,18.673679276365952,155,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.55061796786129,18.673679276365952,156,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.331297943914858,18.84609015173842,157,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.458287608796319,18.931426394404145,158,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.458287608796319,18.931426394404145,159,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.458287608796319,18.931426394404145,160,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.281363121306624,18.97079452481733,161,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.212862878056864,18.865143547137272,162,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.212862878056864,18.865143547137272,163,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.212862878056864,18.865143547137272,164,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.363578894403101,18.953809907910895,165,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.363578894403101,18.953809907910895,166,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.363578894403101,18.953809907910895,167,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.37575762228296,18.846323871236077,168,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.37575762228296,18.846323871236077,169,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.280735712076924,18.92628424900164,170,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.280735712076924,18.92628424900164,171,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.280735712076924,18.92628424900164,172,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.621018486721201,18.69292688034877,173,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.621018486721201,18.69292688034877,174,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.621018486721201,18.69292688034877,175,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.621018486721201,18.69292688034877,176,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.635359513123216,18.676593743656337,177,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704767579636314,18.766287612462012,178,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704767579636314,18.766287612462012,179,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704767579636314,18.766287612462012,180,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704767579636314,18.766287612462012,181,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704767579636314,18.766287612462012,182,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704767579636314,18.766287612462012,183,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704909447874714,18.797685342916406,184,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.704909447874714,18.797685342916406,185,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.823598785267839,18.803945337607615,186,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.794910650183992,18.852298648260767,187,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.988312346268202,18.881407919830504,188,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.075653307183396,18.9848366577241,189,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.739659566060185,18.876670955474804,190,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.684140800088755,18.755868757768337,191,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.684140800088755,18.755868757768337,192,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.684140800088755,18.755868757768337,193,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.684140800088755,18.755868757768337,194,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.684140800088755,18.755868757768337,195,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.468350303878337,18.997412679411337,196,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.468350303878337,18.997412679411337,197,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.400960083900033,19.086906470206834,198,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.400960083900033,19.086906470206834,199,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.655553881367805,19.015602044750263,200,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.655553881367805,19.015602044750263,201,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.822980535044447,18.79508926680769,202,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.870888642887795,19.047778408807023,203,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.61172056835381,18.805821939067922,204,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.61172056835381,18.805821939067922,205,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.61172056835381,18.805821939067922,206,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.835311086564325,18.7131203110542,207,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.79674954260122,18.769965146534346,208,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.79674954260122,18.769965146534346,209,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.821531119894278,18.793944271947765,210,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.626369950545442,18.881329949570254,211,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.626369950545442,18.881329949570254,212,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.471262878242975,18.80105402895821,213,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.471262878242975,18.80105402895821,214,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.51210964703298,18.968877588528667,215,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.51210964703298,18.968877588528667,216,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.51210964703298,18.968877588528667,217,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.51210964703298,18.968877588528667,218,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.757377182486247,19.029520211678044,219,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.757377182486247,19.029520211678044,220,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.757377182486247,19.029520211678044,221,Weibull,body,20.9877521023353,0.1645021645021645,Limón
10.828469355226442,18.992425540283943,222,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.136593014620017,18.891722010730142,223,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.136593014620017,18.891722010730142,224,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.208242618963464,18.97857616266143,225,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.311285190284647,18.782530073046527,226,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.311285190284647,18.782530073046527,227,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.368458578494382,18.926664805769022,228,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.330004337412953,19.03699773241154,229,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.024438883235062,18.914548575347595,230,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.024438883235062,18.914548575347595,231,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.109539167064158,18.945042318944708,232,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.109539167064158,18.945042318944708,233,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.109539167064158,18.945042318944708,234,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.109539167064158,18.945042318944708,235,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.383319067691863,18.959693802490577,236,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.383319067691863,18.959693802490577,237,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.383319067691863,18.959693802490577,238,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.383319067691863,18.959693802490577,239,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.474406370645005,18.89213698695894,240,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.474406370645005,18.89213698695894,241,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.474406370645005,18.89213698695894,242,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.853197997309332,18.891702704006875,243,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.816796882065475,18.906642949484638,244,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.563663695742946,18.88924208640529,245,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.550397062709235,19.11634193712947,246,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.872211304179501,19.273233317578484,247,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.524287006077529,18.927043439038684,248,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.321863188424247,18.886448024877943,249,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.379698041227734,19.003267513531235,250,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.428555416074397,19.02672848131251,251,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.428555416074397,19.02672848131251,252,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.428555416074397,19.02672848131251,253,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.582074829530114,18.93695420519567,254,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.582074829530114,18.93695420519567,255,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.773607758720214,18.856263124084137,256,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.711706057594235,18.999498443546802,257,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.711706057594235,18.999498443546802,258,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.76249370228474,18.82485616308258,259,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.507285338694885,18.8638110875922,260,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.507285338694885,18.8638110875922,261,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.59138922257674,18.916147791083308,262,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.59138922257674,18.916147791083308,263,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.59138922257674,18.916147791083308,264,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.914478686993165,19.01402870070915,265,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.91596630527257,18.9866394211061,266,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.98004443190909,19.09165503271406,267,Weibull,body,20.9877521023353,0.1645021645021645,Limón
11.908219005852214,19.140200132240437,268,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.089756393243091,18.90379472236689,269,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.089756393243091,18.90379472236689,270,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.089756393243091,18.90379472236689,271,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.089756393243091,18.90379472236689,272,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.274778346057923,18.769954701236397,273,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.274778346057923,18.769954701236397,274,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.161741377729285,19.033154991132584,275,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.161741377729285,19.033154991132584,276,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.161741377729285,19.033154991132584,277,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.161741377729285,19.033154991132584,278,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.501974680552983,19.077112368785052,279,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.501974680552983,19.077112368785052,280,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.836492623340696,19.052323247734513,281,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.836492623340696,19.052323247734513,282,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.82053463464712,18.984219107664188,283,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.83352487805121,19.01659282733649,284,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.83352487805121,19.01659282733649,285,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.895741559070776,18.966125936163454,286,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.849705082402286,18.872214975624015,287,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.706467984315518,18.949589125831103,288,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.706467984315518,18.949589125831103,289,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.602221257570116,18.988972988564804,290,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.602221257570116,18.988972988564804,291,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.602221257570116,18.988972988564804,292,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.776378813905808,19.11101652007412,293,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.52022085084887,19.169157003645388,294,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.746804697621826,19.113887710932968,295,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.994773896824585,19.222523219515555,296,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.994773896824585,19.222523219515555,297,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.994773896824585,19.222523219515555,298,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.974715116282836,19.17447197202769,299,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.974715116282836,19.17447197202769,300,Weibull,body,20.9877521023353,0.1645021645021645,Limón
12.974715116282836,19.17447197202769,301,Weibull,body,20.9877521023353,0.1645021645021645,Limón
