x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.187074114396758,0.02480609971906345,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.199255136601426,0.025215456551591898,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.211436158806094,0.025636451559332047,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.223617181010763,0.02606927905221675,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.235798203215431,0.026514138801453355,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.2479792254201,0.026971236131727604,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.260160247624768,0.027440782015972946,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.272341269829438,0.02792299317274251,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.284522292034106,0.028418092166237124,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.296703314238774,0.028926307509028984,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.308884336443443,0.029447873767531198,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.321065358648111,0.029983031670262526,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.33324638085278,0.030532028218954663,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.345427403057448,0.03109511680255666,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.357608425262116,0.03167255731418445,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.369789447466784,0.03226461627107761,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.381970469671453,0.03287156693760672,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.394151491876121,0.03349368945140021,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.40633251408079,0.034131270952641846,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.418513536285458,0.03478460571659904,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.430694558490128,0.035453995289445935,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.442875580694796,0.03613974862744218,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.455056602899464,0.03684218223952994,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.467237625104133,0.03745680005563625,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.479418647308801,0.03806420561779054,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.49159966951347,0.03868917968572914,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.503780691718138,0.03933201071576809,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.515961713922806,0.039837911200278325,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.528142736127474,0.04017255438685163,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.540323758332143,0.04035319426118537,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.552504780536811,0.04055245912230952,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.56468580274148,0.04077044094077169,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.576866824946148,0.041007240325917974,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.589047847150816,0.04126296657232871,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.601228869355486,0.04153773771026229,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.613409891560154,0.04183168056013333,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.625590913764823,0.04210666479660748,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.637771935969491,0.04231003027219089,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.64995295817416,0.04253292391076935,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.662133980378828,0.042775448588735235,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.674315002583496,0.043037716243173436,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.686496024788164,0.04331984792352508,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.698677046992833,0.0435402509981995,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.710858069197501,0.04373315456090576,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.72303909140217,0.04394624312856328,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.735220113606838,0.044179615052041994,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.747401135811508,0.04443337804397991,KDE-exponential,body,exponential,0.567,20.32429151328136,0.1928374655647383,Alajuela
