Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.9545415896816962,0,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2083585391497598,1.237021491883974,0.8531705777355183,1,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2083585391497598,1.237021491883974,0.8531705777355183,2,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2083585391497598,1.237021491883974,0.8531705777355183,3,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2083585391497598,1.237021491883974,0.8531705777355183,4,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2083585391497598,1.237021491883974,0.8531705777355183,5,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4098421109691521,1.3586162487030737,1.0072202595989947,6,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.375469415155272,1.3003460132353468,0.8911046178965746,7,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.375469415155272,1.3003460132353468,0.8911046178965746,8,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1918247998499603,1.5384298585042906,1.37055795737531,9,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1918247998499603,1.5384298585042906,1.37055795737531,10,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1918247998499603,1.5384298585042906,1.37055795737531,11,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1918247998499603,1.5384298585042906,1.37055795737531,12,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1918247998499603,1.5384298585042906,1.37055795737531,13,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1918247998499603,1.5384298585042906,1.37055795737531,14,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.307752986496125,1.6190620268668592,1.328439707474255,15,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3202178586093438,1.8970343893180543,1.4642454259465547,16,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.5078506297718706,1.8656235624647977,1.5588272615107643,17,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1972297894333015,1.9276431962567273,1.5494701228589332,18,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1972297894333015,1.9276431962567273,1.5494701228589332,19,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1972297894333015,1.9276431962567273,1.5494701228589332,20,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1972297894333015,1.9276431962567273,1.5494701228589332,21,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1972297894333015,1.9276431962567273,1.5494701228589332,22,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1972297894333015,1.9276431962567273,1.5494701228589332,23,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1596929998511452,2.153040818588472,1.977895477173703,24,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3189217892783365,2.18845682307563,2.0269696199815703,25,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2360493112910578,2.0424584482769763,1.9263093294951825,26,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2360493112910578,2.0424584482769763,1.9263093294951825,27,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2360493112910578,2.0424584482769763,1.9263093294951825,28,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3720126151217638,2.195768866046178,1.5408162589417898,29,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3720126151217638,2.195768866046178,1.5408162589417898,30,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3720126151217638,2.195768866046178,1.5408162589417898,31,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3720126151217638,2.195768866046178,1.5408162589417898,32,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,33,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,34,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,35,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,36,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,37,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,38,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,39,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,40,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,41,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1945245596407648,2.4259309087089824,1.8151590122586658,42,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2916419204236518,2.1029247447801143,1.61662233542236,43,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3865750447000393,2.1306766681039466,1.8457886834811508,44,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3865750447000393,2.1306766681039466,1.8457886834811508,45,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3137162671771014,1.8253565057779046,1.518517767330498,46,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3137162671771014,1.8253565057779046,1.518517767330498,47,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2535100159639336,1.7822024397903191,1.5261514066936999,48,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2535100159639336,1.7822024397903191,1.5261514066936999,49,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2535100159639336,1.7822024397903191,1.5261514066936999,50,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2535100159639336,1.7822024397903191,1.5261514066936999,51,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4898925565776495,1.8394366211240265,1.3612193620142827,52,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4119128434011414,1.71362005688996,1.4161480144766352,53,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4119128434011414,1.71362005688996,1.4161480144766352,54,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4095941962846643,1.5606533753182092,1.182448966171481,55,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4095941962846643,1.5606533753182092,1.182448966171481,56,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4095941962846643,1.5606533753182092,1.182448966171481,57,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.4095941962846643,1.5606533753182092,1.182448966171481,58,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3801330762807547,1.7385920864903661,1.3023119207117841,59,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3801330762807547,1.7385920864903661,1.3023119207117841,60,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.3801330762807547,1.7385920864903661,1.3023119207117841,61,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.357450935920005,1.8259755361872048,1.560334505369283,62,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.357450935920005,1.8259755361872048,1.560334505369283,63,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.2324412352753102,2.044900903568624,1.7487388713980854,64,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1889805555305963,1.8877980113914667,1.847177457819612,65,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1889805555305963,1.8877980113914667,1.847177457819612,66,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
1.1889805555305963,1.8877980113914667,1.847177457819612,67,Burr,tail,20.32429151328136,0.1928374655647383,Alajuela
