Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.9010155589630351,0,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.0,1.0,0.9010155589630351,1,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.0393088956117307,1.129999269962115,0.8669130813467382,2,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.0393088956117307,1.129999269962115,0.8669130813467382,3,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.098684051914844,1.3247638547733223,0.9366508729763717,4,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.098684051914844,1.3247638547733223,0.9366508729763717,5,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.098684051914844,1.3247638547733223,0.9366508729763717,6,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.098684051914844,1.3247638547733223,0.9366508729763717,7,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.2917827217121078,1.4693290202409037,1.0847189491087321,8,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3375939068889569,1.463731518016009,1.1483566392160285,9,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3375939068889569,1.463731518016009,1.1483566392160285,10,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3375939068889569,1.463731518016009,1.1483566392160285,11,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3375939068889569,1.463731518016009,1.1483566392160285,12,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3375939068889569,1.463731518016009,1.1483566392160285,13,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3770762300285548,1.3941367771212152,1.244001751813021,14,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3770762300285548,1.3941367771212152,1.244001751813021,15,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.4012161989786898,1.289238240421744,1.065879872948579,16,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.4012161989786898,1.289238240421744,1.065879872948579,17,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3882340078784283,1.3438911422262132,1.1552218910111771,18,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3882340078784283,1.3438911422262132,1.1552218910111771,19,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.2715897320358287,1.4985815289700002,1.3631100945564536,20,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.239102776001323,1.650827548086145,1.3160003816788675,21,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.239102776001323,1.650827548086145,1.3160003816788675,22,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.239102776001323,1.650827548086145,1.3160003816788675,23,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.239102776001323,1.650827548086145,1.3160003816788675,24,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.239102776001323,1.650827548086145,1.3160003816788675,25,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3250346682932903,1.5349723597496603,1.5457452413805928,26,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3187590653122363,1.7210309689874825,1.5965481394895387,27,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3409798964681208,1.9580032587526657,1.5535152810635675,28,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.6926602624392757,1.987431388056238,1.858674003200508,29,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.6500944075355806,2.085215453543535,1.8118238023604407,30,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.4226414120427684,2.5121633534591963,1.7103399190503559,31,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.4226414120427684,2.5121633534591963,1.7103399190503559,32,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.4226414120427684,2.5121633534591963,1.7103399190503559,33,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.4226414120427684,2.5121633534591963,1.7103399190503559,34,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.5925696051177727,2.717442806263873,2.2602876963794385,35,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3799542390175334,2.958252835940833,2.4976398880742154,36,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.682869590262258,3.140294051021089,2.0645719448784243,37,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.682869590262258,3.140294051021089,2.0645719448784243,38,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.682869590262258,3.140294051021089,2.0645719448784243,39,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.682869590262258,3.140294051021089,2.0645719448784243,40,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.682869590262258,3.140294051021089,2.0645719448784243,41,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.682869590262258,3.140294051021089,2.0645719448784243,42,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.8110399428468815,3.0110777913299676,2.163830958318553,43,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.8110399428468815,3.0110777913299676,2.163830958318553,44,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.3954785512926913,2.6736332601241153,2.075432185911035,45,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.6464050576173361,3.024498261639131,1.758395981018774,46,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
1.6464050576173361,3.024498261639131,1.758395981018774,47,Burr,tail,20.409481232951773,0.19491525423728814,Heredia
