Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
3.929293676552019,19.12156672569154,42,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.0815613497532,19.173334751614906,43,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.0815613497532,19.173334751614906,44,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.0815613497532,19.173334751614906,45,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.206883443942125,19.252248387807708,46,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.351347794791039,19.398250137373864,47,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.450236411622518,19.326974776806555,48,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.450236411622518,19.326974776806555,49,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.450236411622518,19.326974776806555,50,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.450236411622518,19.326974776806555,51,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.575550164079536,19.369453444411153,52,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.575550164079536,19.369453444411153,53,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.608884438631561,18.740169590068646,54,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.608884438631561,18.740169590068646,55,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.608884438631561,18.740169590068646,56,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.608884438631561,18.740169590068646,57,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.608884438631561,18.740169590068646,58,Weibull,body,20.406110076081255,0.19402985074626866,San José
4.608884438631561,18.740169590068646,59,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.05060913504831,18.49863114911605,60,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.05060913504831,18.49863114911605,61,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.05060913504831,18.49863114911605,62,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.05060913504831,18.49863114911605,63,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.065248767701407,18.456867295430524,64,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.13538270553639,18.35190357523659,65,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.153860880835538,18.58332246774683,66,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.2895868607098135,18.54566875981874,67,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.385837422860562,18.840392513540703,68,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.463478128171562,18.612264636294594,69,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.463478128171562,18.612264636294594,70,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.463478128171562,18.612264636294594,71,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.463478128171562,18.612264636294594,72,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.463478128171562,18.612264636294594,73,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.730617897936419,18.788293678644127,74,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.730617897936419,18.788293678644127,75,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.730617897936419,18.788293678644127,76,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.730617897936419,18.788293678644127,77,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.730617897936419,18.788293678644127,78,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.860981939006001,19.176236120887125,79,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.863116788220957,19.13313428883908,80,Weibull,body,20.406110076081255,0.19402985074626866,San José
5.863116788220957,19.13313428883908,81,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.046520950141088,19.097672025055644,82,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.046520950141088,19.097672025055644,83,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.2178268982797285,19.135306799605047,84,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.2928996287506465,19.181724827972996,85,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.2928996287506465,19.181724827972996,86,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.305370392242712,19.198882318709888,87,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.305370392242712,19.198882318709888,88,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.60023293156366,19.0951222498916,89,Weibull,body,20.406110076081255,0.19402985074626866,San José
6.941726799221028,19.191465977695298,90,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.289524108423121,19.282192277246786,91,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.289524108423121,19.282192277246786,92,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.289524108423121,19.282192277246786,93,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.532611799961592,19.31665804909878,94,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.532611799961592,19.31665804909878,95,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.7605415605696075,19.48006820340139,96,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.7605415605696075,19.48006820340139,97,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.956651127900739,19.496798426159675,98,Weibull,body,20.406110076081255,0.19402985074626866,San José
7.956651127900739,19.496798426159675,99,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.046619641895818,19.162616889667593,100,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.046619641895818,19.162616889667593,101,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.046619641895818,19.162616889667593,102,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.046619641895818,19.162616889667593,103,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.101943589532182,19.165330839862786,104,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.101943589532182,19.165330839862786,105,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.171648042129359,19.240762751997487,106,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.102267815755638,18.88426716783818,107,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.102267815755638,18.88426716783818,108,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.102267815755638,18.88426716783818,109,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.131765051449321,18.892448801139043,110,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.350243027064488,18.558745554995827,111,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.350243027064488,18.558745554995827,112,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.702141305470365,18.863947188897992,113,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.786887923743079,18.536040083245858,114,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.786887923743079,18.536040083245858,115,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.786887923743079,18.536040083245858,116,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.813589294621885,18.718933864844356,117,Weibull,body,20.406110076081255,0.19402985074626866,San José
8.813589294621885,18.718933864844356,118,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.008128250030005,18.861017594039,119,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.217765508094201,18.883925004453868,120,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.217765508094201,18.883925004453868,121,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.629308441402054,18.564795500880184,122,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.925248910594883,18.79170028046733,123,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.961520691620827,18.646733273428982,124,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.943140904501046,18.7042917665338,125,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.917661810409381,18.722003314433216,126,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.917661810409381,18.722003314433216,127,Weibull,body,20.406110076081255,0.19402985074626866,San José
9.917661810409381,18.722003314433216,128,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.239828052588086,18.801515727212756,129,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.239828052588086,18.801515727212756,130,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.239828052588086,18.801515727212756,131,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.239828052588086,18.801515727212756,132,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.335850015044185,18.804330698294415,133,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.481421863165536,18.388660097253478,134,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.334677921617992,18.406486030025395,135,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.57807755657417,18.609290051487772,136,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.57807755657417,18.609290051487772,137,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.57807755657417,18.609290051487772,138,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.53393449601998,18.717529954410306,139,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.53393449601998,18.717529954410306,140,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.589018130867057,18.730617960463274,141,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.589018130867057,18.730617960463274,142,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.589018130867057,18.730617960463274,143,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.589018130867057,18.730617960463274,144,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.845477508289063,18.905351204171804,145,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.007960977563652,18.985862801100406,146,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.690011838422128,18.828837213332598,147,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.796809833681303,18.81107694541407,148,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.770011787490391,18.761000831022162,149,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.96309153995623,18.658979184187345,150,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.96309153995623,18.658979184187345,151,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.178261148029577,18.47226028853099,152,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.178261148029577,18.47226028853099,153,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.178261148029577,18.47226028853099,154,Weibull,body,20.406110076081255,0.19402985074626866,San José
10.958941124083145,18.644671163903457,155,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.085930788964605,18.730007406569182,156,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.085930788964605,18.730007406569182,157,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.085930788964605,18.730007406569182,158,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.085930788964605,18.730007406569182,159,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.085930788964605,18.730007406569182,160,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.152719427155764,18.60013051980989,161,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.152719427155764,18.60013051980989,162,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,163,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,164,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,165,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,166,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,167,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,168,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,169,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.303435443502002,18.688796880583514,170,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.64371821814628,18.455439511930646,171,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.64371821814628,18.455439511930646,172,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.64371821814628,18.455439511930646,173,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.64371821814628,18.455439511930646,174,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.658059244548294,18.43910637523821,175,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727467311061393,18.528800244043886,176,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727467311061393,18.528800244043886,177,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727467311061393,18.528800244043886,178,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727467311061393,18.528800244043886,179,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727467311061393,18.528800244043886,180,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727467311061393,18.528800244043886,181,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727609179299792,18.56019797449828,182,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.727609179299792,18.56019797449828,183,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.846298516692917,18.56645796918949,184,Weibull,body,20.406110076081255,0.19402985074626866,San José
11.81761038160907,18.61481127984264,185,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.01101207769328,18.64392055141238,186,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.098353038608474,18.747349289305973,187,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.098353038608474,18.747349289305973,188,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.098353038608474,18.747349289305973,189,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.433693232140442,18.603693195379112,190,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.433693232140442,18.603693195379112,191,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.433693232140442,18.603693195379112,192,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.433693232140442,18.603693195379112,193,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.433693232140442,18.603693195379112,194,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.433693232140442,18.603693195379112,195,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.366303012162138,18.69318698617461,196,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.366303012162138,18.69318698617461,197,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.62089680962991,18.62188256071804,198,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.62089680962991,18.62188256071804,199,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.62089680962991,18.62188256071804,200,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.668804917473258,18.874571702717372,201,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.668804917473258,18.874571702717372,202,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.755576666745092,18.732940387957875,203,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.755576666745092,18.732940387957875,204,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.979167184955607,18.640238759944154,205,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.940605640992501,18.6970835954243,206,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.940605640992501,18.6970835954243,207,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.96538721828556,18.72106272083772,208,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.770226048936724,18.808448398460207,209,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.770226048936724,18.808448398460207,210,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.615118976634257,18.72817247784816,211,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.615118976634257,18.72817247784816,212,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.655965745424263,18.89599603741862,213,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.655965745424263,18.89599603741862,214,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.655965745424263,18.89599603741862,215,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.655965745424263,18.89599603741862,216,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.901233280877529,18.956638660567997,217,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.901233280877529,18.956638660567997,218,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.901233280877529,18.956638660567997,219,Weibull,body,20.406110076081255,0.19402985074626866,San José
12.972325453617724,18.919543989173896,220,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.280449113011299,18.818840459620095,221,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.280449113011299,18.818840459620095,222,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.280449113011299,18.818840459620095,223,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.383491684332482,18.62279437000519,224,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.383491684332482,18.62279437000519,225,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.440665072542217,18.766929102727687,226,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.440665072542217,18.766929102727687,227,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.440665072542217,18.766929102727687,228,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.440665072542217,18.766929102727687,229,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.525765356371313,18.7974228463248,230,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.525765356371313,18.7974228463248,231,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.525765356371313,18.7974228463248,232,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.525765356371313,18.7974228463248,233,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.799545256999018,18.81207432987067,234,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.799545256999018,18.81207432987067,235,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.799545256999018,18.81207432987067,236,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.799545256999018,18.81207432987067,237,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.89063255995216,18.74451751433903,238,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.89063255995216,18.74451751433903,239,Weibull,body,20.406110076081255,0.19402985074626866,San José
13.89063255995216,18.74451751433903,240,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.269424186616487,18.744083231386966,241,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.23302307137263,18.75902347686473,242,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.23302307137263,18.75902347686473,243,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.23302307137263,18.75902347686473,244,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.554837312842896,18.915914857313744,245,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.554837312842896,18.915914857313744,246,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.352413495189614,18.875319443153003,247,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.352413495189614,18.875319443153003,248,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.401270870036278,18.89878041093428,249,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.401270870036278,18.89878041093428,250,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.401270870036278,18.89878041093428,251,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.554790283491995,18.809006134817437,252,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.554790283491995,18.809006134817437,253,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.746323212682094,18.728315053705906,254,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.684421511556115,18.87155037316857,255,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.684421511556115,18.87155037316857,256,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.73520915624662,18.696908092704348,257,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.480000792656766,18.73586301721397,258,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.480000792656766,18.73586301721397,259,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.564104676538621,18.788199720705077,260,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.564104676538621,18.788199720705077,261,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.564104676538621,18.788199720705077,262,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.887194140955046,18.88608063033092,263,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.888681759234451,18.85869135072787,264,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.95275988587097,18.963706962335827,265,Weibull,body,20.406110076081255,0.19402985074626866,San José
14.880934459814094,19.012252061862206,266,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.062471847204971,18.775846651988658,267,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.062471847204971,18.775846651988658,268,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.062471847204971,18.775846651988658,269,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.062471847204971,18.775846651988658,270,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.247493800019804,18.642006630858166,271,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.247493800019804,18.642006630858166,272,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.134456831691166,18.905206920754352,273,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.134456831691166,18.905206920754352,274,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.134456831691166,18.905206920754352,275,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.134456831691166,18.905206920754352,276,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.474690134514864,18.94916429840682,277,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.64707797591666,18.793186395954372,278,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.981595918704373,18.768397274903833,279,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.981595918704373,18.768397274903833,280,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.981595918704373,18.768397274903833,281,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.994586162108464,18.800770994576133,282,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.994586162108464,18.800770994576133,283,Weibull,body,20.406110076081255,0.19402985074626866,San José
16.056802843128033,18.7503041034031,284,Weibull,body,20.406110076081255,0.19402985074626866,San José
16.056802843128033,18.7503041034031,285,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.913565745041264,18.827678253610188,286,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.913565745041264,18.827678253610188,287,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.809319018295863,18.867062116343888,288,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.809319018295863,18.867062116343888,289,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.809319018295863,18.867062116343888,290,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.809319018295863,18.867062116343888,291,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.553161055238926,18.925202599915156,292,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.779744902011881,18.869933307202736,293,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.779744902011881,18.869933307202736,294,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.779744902011881,18.869933307202736,295,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.779744902011881,18.869933307202736,296,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,297,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,298,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,299,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,300,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,301,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,302,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,303,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.759686121470132,18.82188205971487,304,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.778295164411338,18.788945436234634,305,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.778295164411338,18.788945436234634,306,Weibull,body,20.406110076081255,0.19402985074626866,San José
15.778295164411338,18.788945436234634,307,Weibull,body,20.406110076081255,0.19402985074626866,San José
