Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.4000900152992755,1.6089518866161288,0.8849003586400523,39,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5103754612858986,1.7110440287169661,1.1015312283424818,40,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5103754612858986,1.7110440287169661,1.1015312283424818,41,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4870928462911417,1.7336138689817655,1.1468894945583172,42,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,43,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,44,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,45,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,46,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,47,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,48,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,49,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,50,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,51,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.5082694056028385,1.8150599568807806,1.0632098649946182,52,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,53,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,54,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,55,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,56,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,57,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,58,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,59,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,60,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,61,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,62,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,63,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,64,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,65,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,66,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,67,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,68,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,69,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,70,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,71,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,72,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,73,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4989120358418977,1.8735388181086,1.0395210856739658,74,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.529999658349538,1.7354686804346058,1.0788808914549763,75,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3426153706399238,1.694281251706223,1.0428513099184091,76,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3426153706399238,1.694281251706223,1.0428513099184091,77,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3426153706399238,1.694281251706223,1.0428513099184091,78,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3426153706399238,1.694281251706223,1.0428513099184091,79,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,80,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,81,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,82,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,83,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,84,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,85,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,86,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,87,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,88,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,89,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,90,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,91,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,92,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,93,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,94,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,95,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,96,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,97,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,98,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,99,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,100,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,101,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,102,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,103,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,104,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.401220854346825,1.6077275090033198,0.8797273698516492,105,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4969381335706629,1.741895989131698,0.9728324076740646,106,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4969381335706629,1.741895989131698,0.9728324076740646,107,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4969381335706629,1.741895989131698,0.9728324076740646,108,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4969381335706629,1.741895989131698,0.9728324076740646,109,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4969381335706629,1.741895989131698,0.9728324076740646,110,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4969381335706629,1.741895989131698,0.9728324076740646,111,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4823297723165836,2.048293900823593,1.2051853943275646,112,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4823297723165836,2.048293900823593,1.2051853943275646,113,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,114,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,115,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,116,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,117,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,118,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,119,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,120,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,121,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,122,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4172322272047297,2.1926681078252406,1.2741610842762663,123,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4201562759557358,2.175007944269006,1.2969259522597236,124,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4201562759557358,2.175007944269006,1.2969259522597236,125,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4201562759557358,2.175007944269006,1.2969259522597236,126,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4201562759557358,2.175007944269006,1.2969259522597236,127,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4201562759557358,2.175007944269006,1.2969259522597236,128,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3995569970556723,2.2034944129410894,1.2624527996883539,129,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3995569970556723,2.2034944129410894,1.2624527996883539,130,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3995569970556723,2.2034944129410894,1.2624527996883539,131,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3024199807668095,2.3991766850341505,1.389866419120779,132,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3024199807668095,2.3991766850341505,1.389866419120779,133,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3024199807668095,2.3991766850341505,1.389866419120779,134,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3024199807668095,2.3991766850341505,1.389866419120779,135,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4190260324790769,2.34101259234689,1.4173572740625142,136,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4190260324790769,2.34101259234689,1.4173572740625142,137,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4190260324790769,2.34101259234689,1.4173572740625142,138,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4190260324790769,2.34101259234689,1.4173572740625142,139,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4190260324790769,2.34101259234689,1.4173572740625142,140,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4190260324790769,2.34101259234689,1.4173572740625142,141,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4190260324790769,2.34101259234689,1.4173572740625142,142,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3603013012749117,2.301676124226125,1.2234721826193777,143,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4470279337966054,2.077628688031796,1.1712114642975529,144,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4470279337966054,2.077628688031796,1.1712114642975529,145,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4470279337966054,2.077628688031796,1.1712114642975529,146,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4470279337966054,2.077628688031796,1.1712114642975529,147,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4470279337966054,2.077628688031796,1.1712114642975529,148,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4470279337966054,2.077628688031796,1.1712114642975529,149,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3901005695460806,2.3104956755825947,1.461137072742639,150,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3901005695460806,2.3104956755825947,1.461137072742639,151,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.390604600533366,2.53424098555822,1.5577658114090318,152,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.390604600533366,2.53424098555822,1.5577658114090318,153,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.390604600533366,2.53424098555822,1.5577658114090318,154,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.289924326092407,2.563567550459382,1.670765827676516,155,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.289924326092407,2.563567550459382,1.670765827676516,156,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.289924326092407,2.563567550459382,1.670765827676516,157,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,158,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,159,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,160,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,161,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,162,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,163,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,164,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,165,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,166,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,167,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,168,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3897509356827205,2.407747906357845,1.3189529562343965,169,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4085134778430939,2.532496904616742,1.5615683192220955,170,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4085134778430939,2.532496904616742,1.5615683192220955,171,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4085134778430939,2.532496904616742,1.5615683192220955,172,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3043332508682957,2.291703317716954,1.4451133170996255,173,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3043332508682957,2.291703317716954,1.4451133170996255,174,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3043332508682957,2.291703317716954,1.4451133170996255,175,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3043332508682957,2.291703317716954,1.4451133170996255,176,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,177,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,178,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,179,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,180,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,181,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,182,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,183,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,184,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.391388222432239,2.2921254377680453,1.2923285765551464,185,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.1806317535846027,2.505716945473096,1.610267803698075,186,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.1806317535846027,2.505716945473096,1.610267803698075,187,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.2734391145933341,2.844741144170567,1.577321767222984,188,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.2734391145933341,2.844741144170567,1.577321767222984,189,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.2734391145933341,2.844741144170567,1.577321767222984,190,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4155010835730153,2.965242676220415,1.8253392223829792,191,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4155010835730153,2.965242676220415,1.8253392223829792,192,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4315272042540481,2.8863396736909626,1.6542654870712448,193,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4315272042540481,2.8863396736909626,1.6542654870712448,194,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4315272042540481,2.8863396736909626,1.6542654870712448,195,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4315272042540481,2.8863396736909626,1.6542654870712448,196,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.4315272042540481,2.8863396736909626,1.6542654870712448,197,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3681896381683543,2.837355499782593,1.5408376258707097,198,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3681896381683543,2.837355499782593,1.5408376258707097,199,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
1.3681896381683543,2.837355499782593,1.5408376258707097,200,Burr,tail,21.075481246644497,0.12276785714285714,Heredia_SOCIAL_Geológico
