x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.008706272845089447,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.045263417445867,0.00916428264228901,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.060219462910116,0.009605458176519525,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.075175508374366,0.010047577172792258,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.090131553838617,0.010503795471344678,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.105087599302866,0.010942057222730105,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.120043644767117,0.011383519205708745,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.134999690231368,0.011830678148566436,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.149955735695618,0.012262668045543539,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.164911781159867,0.012680723025310562,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.179867826624118,0.013136115097326605,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.194823872088369,0.013623299362881041,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.209779917552618,0.014097634883640998,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.224735963016869,0.01455008586254129,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.23969200848112,0.014980652299581912,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.254648053945369,0.015404647336106502,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.26960409940962,0.015877832556891368,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.28456014487387,0.016363205467046085,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.299516190338121,0.01684336513906228,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.31447223580237,0.01732802981776969,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.32942828126662,0.01778688195992471,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.344384326730871,0.018219921565527233,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.35934037219512,0.01864674559754704,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.374296417659371,0.01905227065605325,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.389252463123622,0.019470808810392985,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.404208508587871,0.019886171868528937,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.419164554052122,0.020368700688528293,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.434120599516373,0.020843087493613407,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.449076644980622,0.021308691788607857,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.464032690444872,0.021762290890263755,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.478988735909123,0.022215375023460868,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.493944781373374,0.022689364042830156,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.508900826837623,0.023144301194221752,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.523856872301874,0.02358549088080744,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.538812917766124,0.02402175279075044,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.553768963230374,0.02446911554637417,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.568725008694624,0.024883862555815647,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.583681054158875,0.025262696470923277,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
14.598637099623124,0.025614504818219364,KDE-epanechnikov,body,epanechnikov,0.662,21.504574752092722,0.07991071428571428,Guanacaste_Geológico
