LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
2.3100244200800732,0.5817486299820902,26,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.3103415798737514,0.5641480758812496,27,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.3103415798737514,0.5641480758812496,28,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.329601526198686,0.5394140762332397,29,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.329601526198686,0.5394140762332397,30,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.361158715924696,0.47702911325525876,31,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.3191126730158924,0.4635927173650815,32,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.387613757602291,0.3850822851218435,33,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.387613757602291,0.3850822851218435,34,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.3708765966626757,0.38571603020399203,35,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2560469071328892,0.36525760695588894,36,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2560469071328892,0.36525760695588894,37,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2560469071328892,0.36525760695588894,38,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2560469071328892,0.36525760695588894,39,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.111722626043764,0.3268308735119992,40,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.075885768575837,0.3139629556942206,41,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.075885768575837,0.3139629556942206,42,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.12722696889683,0.26730666263537367,43,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.1497444267717327,0.24132797192540145,44,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.1497444267717327,0.24132797192540145,45,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.1497444267717327,0.24132797192540145,46,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.074478582652381,0.22489828858419986,47,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.074478582652381,0.22489828858419986,48,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.074478582652381,0.22489828858419986,49,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.074478582652381,0.22489828858419986,50,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.0293752951540367,0.2534067996044709,51,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.0293752951540367,0.2534067996044709,52,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.0293752951540367,0.2534067996044709,53,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.0293752951540367,0.2534067996044709,54,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.0293752951540367,0.2534067996044709,55,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.0293752951540367,0.2534067996044709,56,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.122216437860885,0.22114517398747474,57,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.122216437860885,0.22114517398747474,58,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.122216437860885,0.22114517398747474,59,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.122216437860885,0.22114517398747474,60,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.122216437860885,0.22114517398747474,61,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,62,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,63,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,64,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,65,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,66,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,67,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,68,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,69,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,70,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,71,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,72,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,73,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.126600959839933,0.241957378961767,74,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,75,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,76,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,77,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,78,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,79,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,80,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,81,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.2693618152324646,0.20673924252327303,82,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,83,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,84,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,85,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,86,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,87,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,88,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,89,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,90,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,91,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,92,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,93,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,94,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,95,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,96,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,97,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,98,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,99,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,100,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,101,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,102,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,103,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,104,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,105,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.226676030690115,0.21424111421918457,106,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,107,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,108,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,109,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,110,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,111,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,112,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,113,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,114,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,115,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,116,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,117,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,118,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,119,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,120,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,121,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,122,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,123,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,124,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,125,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,126,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.288271372122069,0.21236743556214036,127,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.3230310444495106,0.20322855803783843,128,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.3230310444495106,0.20322855803783843,129,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.3230310444495106,0.20322855803783843,130,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,131,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,132,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,133,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,134,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,135,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,136,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,137,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,138,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,139,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,140,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,141,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,142,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,143,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,144,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.40775537719168,0.19275344316749957,145,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.415481883963286,0.1967743672224869,146,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.415481883963286,0.1967743672224869,147,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.415481883963286,0.1967743672224869,148,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.415481883963286,0.1967743672224869,149,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.447065948689982,0.17970481015403622,150,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.447065948689982,0.17970481015403622,151,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.447065948689982,0.17970481015403622,152,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,153,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,154,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,155,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,156,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,157,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,158,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,159,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,160,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,161,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,162,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,163,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,164,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,165,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,166,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,167,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,168,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,169,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,170,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,171,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,172,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,173,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,174,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,175,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,176,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,177,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.5283945851396243,0.1831958858970159,178,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.4852125162586396,0.18388744563150958,179,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.4852125162586396,0.18388744563150958,180,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.4852125162586396,0.18388744563150958,181,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.611444624993152,0.15320919389064716,182,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.761196690239801,0.12539826338742904,183,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9141804920643253,0.08804727902894281,184,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,185,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,186,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,187,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,188,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,189,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,190,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,191,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,192,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,193,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,194,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,195,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,196,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,197,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,198,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,199,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,200,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,201,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,202,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,203,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,204,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,205,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,206,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,207,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,208,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,209,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,210,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,211,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
2.9805439940397283,0.07359245974085138,212,LN_tail,tail,19.95700045227425,0.28169642857142857,Limón_SOCIAL_Hidrometereológico
