x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.009154301002969547,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.043508971078424,0.009610828335146449,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.05671057017523,0.010063643037466857,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.069912169272039,0.01051636385031099,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.083113768368847,0.01096884484248175,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.096315367465653,0.011468466367120901,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.109516966562461,0.011986234464607939,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.12271856565927,0.01248400314834196,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.135920164756076,0.012966877722649449,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.149121763852884,0.013484161889532515,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.16232336294969,0.013980113348412287,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.175524962046499,0.014462351132073652,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.188726561143307,0.014948322089279644,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.201928160240113,0.015438999829394007,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.215129759336921,0.01590701156725504,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.22833135843373,0.016355833617351993,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.241532957530536,0.016844257129777475,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.254734556627344,0.01736463441284695,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.267936155724152,0.017886782937470307,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.281137754820959,0.01838293222421467,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.294339353917767,0.018853082273080198,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.307540953014575,0.019297233084066858,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.320742552111382,0.019743887934780442,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.33394415120819,0.02023980860765469,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.347145750304998,0.02075206562056454,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.360347349401804,0.021244102496743883,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.373548948498613,0.02175588394299069,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.386750547595419,0.022238263302411528,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.399952146692227,0.022689976894077844,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.413153745789035,0.02311266954874637,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.426355344885842,0.023532828866072712,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.43955694398265,0.02392165576851947,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.452758543079458,0.024326560681437848,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.465960142176264,0.024723706066226512,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
14.479161741273073,0.025176887578140312,KDE-epanechnikov,body,epanechnikov,0.597,20.618131284532964,0.17723214285714287,Puntarenas_SOCIAL_Geológico
