Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.5840923862142677,0,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0,1.0,0.5840923862142677,1,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,2,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,3,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,4,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,5,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,6,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,7,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,8,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,9,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,10,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,11,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,12,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.0483525341538997,1.1136172316217698,0.5801307298900429,13,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.327726490567952,1.1037304136223052,0.594252862994893,14,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.327726490567952,1.1037304136223052,0.594252862994893,15,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.327726490567952,1.1037304136223052,0.594252862994893,16,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.327726490567952,1.1037304136223052,0.594252862994893,17,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.327726490567952,1.1037304136223052,0.594252862994893,18,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.3003298922191486,1.2132042203863764,0.7610959957854173,19,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.3003298922191486,1.2132042203863764,0.7610959957854173,20,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
1.3003298922191486,1.2132042203863764,0.7610959957854173,21,Burr,tail,20.999536825102645,0.1595959595959596,INFRAESTRUCTURA
