Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.8096940181749446,0,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.0,1.0,0.8096940181749446,1,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.0,1.0,0.8096940181749446,2,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.0,1.0,0.8096940181749446,3,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.0,1.0,0.8096940181749446,4,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.0,1.0,0.8096940181749446,5,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.0501143525722099,1.1122401941209483,0.6955470459213497,6,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,7,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,8,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,9,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,10,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,11,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,12,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,13,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
1.070161932749398,1.2199911166163682,0.8159631342940922,14,Burr,tail,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
