x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.5529362173488,0.027364679341615034,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.566001938482978,0.027828487466049198,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.579067659617158,0.027828487466049198,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.592133380751337,0.028756103714917516,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.605199101885518,0.028756103714917516,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.618264823019697,0.02968371996378581,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.631330544153876,0.029219911839351662,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.644396265288055,0.029219911839351662,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.657461986422236,0.029219911839351662,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.670527707556415,0.02968371996378581,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.683593428690594,0.03107514433708827,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.696659149824773,0.03107514433708827,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.709724870958954,0.030611336212654116,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.722790592093133,0.030611336212654116,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.735856313227313,0.032002760585956566,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.748922034361492,0.03246656871039072,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.761987755495673,0.03664084183029809,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.775053476629852,0.03664084183029809,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.788119197764031,0.03664084183029809,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.80118491889821,0.03664084183029809,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.814250640032391,0.03664084183029809,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.82731636116657,0.036177033705863934,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.84038208230075,0.039423690576903016,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.853447803434928,0.039423690576903016,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.866513524569108,0.039887498701337176,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.879579245703288,0.041742731199073846,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.892644966837468,0.041278923074639685,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.905710687971647,0.041742731199073846,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.918776409105828,0.046844620567849465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.931842130240007,0.04730842869228363,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.944907851374186,0.04730842869228363,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.957973572508365,0.047772236816717766,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.971039293642544,0.047772236816717766,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.984105014776725,0.047772236816717766,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
14.997170735910904,0.04730842869228363,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.010236457045083,0.047772236816717766,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.023302178179263,0.048236044941151905,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.036367899313444,0.048236044941151905,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.049433620447623,0.05194650993662512,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.062499341581802,0.057048399305400746,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.075565062715981,0.058903631803137325,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.088630783850162,0.059367439927571465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.101696504984341,0.05843982367870317,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.11476222611852,0.05843982367870317,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.1278279472527,0.05843982367870317,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.14089366838688,0.05843982367870317,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.15395938952106,0.05843982367870317,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.167025110655239,0.059367439927571465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.180090831789418,0.06029505617643977,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.193156552923597,0.06029505617643977,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.206222274057778,0.059367439927571465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.219287995191957,0.059367439927571465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.232353716326136,0.059367439927571465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.245419437460317,0.06029505617643977,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.258485158594496,0.06122267242530807,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.271550879728675,0.06029505617643977,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.284616600862854,0.059367439927571465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.297682321997033,0.059831248052005626,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.310748043131214,0.06215028867417638,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.323813764265394,0.06261409679861056,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.336879485399573,0.06307790492304471,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.349945206533754,0.06400552117191309,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.363010927667933,0.06400552117191302,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.376076648802112,0.06493313742078134,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.389142369936291,0.06539694554521547,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.40220809107047,0.06539694554521547,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.415273812204651,0.06539694554521547,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.42833953333883,0.06725217804295205,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.44140525447301,0.06678836991851791,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.454470975607189,0.06771598616738621,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.46753669674137,0.06771598616738621,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.480602417875549,0.0686436024162545,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.493668139009728,0.07003502678955698,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.506733860143907,0.06957121866512281,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.519799581278088,0.06910741054068868,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.532865302412267,0.07420929990946419,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.545931023546446,0.07420929990946419,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.558996744680625,0.07467310803389839,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.572062465814806,0.07560072428276673,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.585128186948985,0.07745595678050338,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.598193908083164,0.07791976490493749,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.611259629217344,0.07884738115380582,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.624325350351523,0.07977499740267416,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.637391071485704,0.08023880552710828,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.650456792619883,0.08023880552710828,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.663522513754062,0.07931118927823999,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.676588234888243,0.0807026136515422,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.689653956022422,0.0807026136515422,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.702719677156601,0.08070261365154213,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.71578539829078,0.0834854623981471,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.72885111942496,0.08394927052258135,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.74191684055914,0.08255784614927886,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.75498256169332,0.08255784614927908,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.768048282827499,0.0848768867714498,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.78111400396168,0.0848768867714498,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.794179725095859,0.08441307864701576,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.807245446230038,0.0848768867714498,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.820311167364217,0.0848768867714498,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.833376888498396,0.08534069489588395,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.846442609632577,0.08580450302031813,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.859508330766756,0.08626831114475227,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.872574051900935,0.08719592739362053,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.885639773035114,0.08719592739362053,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.898705494169295,0.08812354364248884,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.911771215303474,0.08719592739362053,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.924836936437654,0.08719592739362053,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.937902657571833,0.09229781676239611,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.950968378706014,0.08812354364248884,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.964034099840193,0.08812354364248884,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.977099820974372,0.08858735176692299,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
15.990165542108551,0.09044258426465959,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.003231263242732,0.09229781676239611,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.01629698437691,0.09183400863796197,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.02936270551109,0.09044258426465959,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.04242842664527,0.09322543301126442,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.05549414777945,0.09276162488683024,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.068559868913628,0.09183400863796197,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.081625590047807,0.09276162488683024,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.09469131118199,0.09415304926013279,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.10775703231617,0.08951496801579106,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.120822753450348,0.09183400863796172,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.133888474584527,0.09183400863796172,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.146954195718706,0.09322543301126418,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.160019916852885,0.09508066550900081,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.173085637987064,0.09693589800673745,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.186151359121247,0.0983273223800399,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.199217080255426,0.09786351425560613,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.212282801389605,0.09786351425560613,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.225348522523785,0.10111017112664517,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.238414243657964,0.0932254330112645,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.251479964792143,0.09879113050447445,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.264545685926322,0.09739970613117167,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.2776114070605,0.0987911305044741,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.29067712819468,0.10018255487777655,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.303742849328863,0.10064636300221068,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.316808570463042,0.10064636300221068,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.32987429159722,0.10157397925107899,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.3429400127314,0.10250159549994732,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.35600573386558,0.10157397925107899,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.36907145499976,0.10389301987324978,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.382137176133938,0.1052844442465523,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.395202897268117,0.10574825237098645,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.408268618402296,0.1076034848687231,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.42133433953648,0.10899490924202547,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.434400060670658,0.10899490924202547,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.447465781804837,0.11687964735740636,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.460531502939016,0.11734345548184051,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.473597224073195,0.11873487985514294,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.486662945207375,0.11919868797957704,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.499728666341554,0.11641583923297226,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.512794387475736,0.11780726360627465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.525860108609915,0.11780726360627465,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.538925829744095,0.11827107173070867,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.551991550878274,0.11734345548184051,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.565057272012453,0.11873487985514294,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.578122993146632,0.12012630422844527,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.59118871428081,0.12105392047731355,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.60425443541499,0.12290915297505009,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.61732015654917,0.12151772860174773,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.630385877683352,0.12569200172165537,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.64345159881753,0.12754723421939201,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.65651731995171,0.12940246671712888,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.66958304108589,0.12986627484156302,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
16.68264876222007,0.1317215073392996,KDE-tophat,body,tophat,0.592,20.553397333399005,0.18705357142857143,Alajuela_PRODUCTIVO
