x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.009372731889250668,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.042956065459679,0.009851715892869142,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.055604758937742,0.010338102274168393,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.068253452415805,0.010814421407624038,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.080902145893868,0.011295582922076226,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.09355083937193,0.0117678464314991,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.106199532849994,0.012251449184350192,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.118848226328057,0.012783323932375199,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.13149691980612,0.013325901515942288,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.144145613284183,0.013847000457926016,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.156794306762245,0.014351735560350722,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.169443000240308,0.014894255570664393,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.182091693718371,0.015413865029955807,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.194740387196434,0.0159145827348251,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.207389080674497,0.01642052810493686,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.22003777415256,0.01693255734442582,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.232686467630623,0.017422835998663528,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.245335161108688,0.017888772192440158,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.257983854586751,0.018373778028570008,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.270632548064814,0.01889735405107832,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.283281241542877,0.019448150267344765,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.29592993502094,0.019971024249552837,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.308578628499003,0.02046597599770253,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.321227321977066,0.020933005511793876,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.333876015455129,0.021372112791826815,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.346524708933192,0.02185202474347949,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.359173402411255,0.022368985087927947,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.371822095889318,0.022881032859411506,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.38447078936738,0.023386446654283327,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.397119482845444,0.02389943226656479,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.409768176323507,0.024379483961751776,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.42241686980157,0.024826601739844294,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.435065563279633,0.025244987675894323,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.447714256757695,0.02565839059676367,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.460362950235758,0.02603814364581909,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
14.473011643713821,0.02643396136744873,KDE-epanechnikov,body,epanechnikov,0.576,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
