LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
2.296516077707062,0.20608455139334964,30,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2107968518552954,0.21938181940105933,31,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2107968518552954,0.21938181940105933,32,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2107968518552954,0.21938181940105933,33,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2107968518552954,0.21938181940105933,34,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.0925304098346236,0.22797118457715168,35,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.0925304098346236,0.22797118457715168,36,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.0925304098346236,0.22797118457715168,37,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.0925304098346236,0.22797118457715168,38,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.0925304098346236,0.22797118457715168,39,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.222880448098618,0.20351706083857246,40,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.190441560223089,0.20898381481580755,41,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.190441560223089,0.20898381481580755,42,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.190441560223089,0.20898381481580755,43,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.190441560223089,0.20898381481580755,44,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,45,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,46,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,47,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,48,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,49,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,50,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,51,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.2313342170481745,0.19882752367905707,52,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,53,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,54,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,55,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,56,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,57,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,58,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,59,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,60,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,61,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,62,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,63,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.179790808365183,0.20548750456611364,64,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.3577362028238595,0.19476743344422207,65,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.3577362028238595,0.19476743344422207,66,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.553832733254934,0.17926060520799222,67,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,68,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,69,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,70,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,71,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,72,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,73,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,74,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,75,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,76,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,77,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,78,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6776895331518706,0.1454245504343164,79,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,80,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,81,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,82,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,83,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,84,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,85,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,86,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,87,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,88,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,89,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,90,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,91,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,92,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,93,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,94,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,95,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,96,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,97,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,98,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,99,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,100,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,101,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,102,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,103,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.8603129937143703,0.11680136655866738,104,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,105,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,106,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,107,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,108,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,109,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,110,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,111,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,112,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,113,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,114,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,115,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,116,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,117,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,118,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,119,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,120,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.7375060975027505,0.14051076847033925,121,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.6746777711211576,0.15072685245831957,122,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.889852121281549,0.0989295124678664,123,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.889852121281549,0.0989295124678664,124,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.889852121281549,0.0989295124678664,125,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.889852121281549,0.0989295124678664,126,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9480143451436094,0.08650788225627407,127,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9480143451436094,0.08650788225627407,128,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9480143451436094,0.08650788225627407,129,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,130,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,131,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,132,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,133,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,134,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,135,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,136,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,137,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,138,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,139,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,140,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,141,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,142,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,143,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,144,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,145,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,146,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,147,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,148,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,149,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,150,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,151,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,152,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,153,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,154,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,155,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,156,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,157,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,158,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,159,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,160,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,161,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,162,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,163,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,164,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,165,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,166,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,167,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,168,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,169,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,170,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,171,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,172,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,173,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,174,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,175,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,176,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,177,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,178,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,179,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,180,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,181,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,182,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,183,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,184,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,185,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,186,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,187,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,188,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,189,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,190,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,191,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,192,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,193,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,194,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,195,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,196,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,197,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,198,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9457406576830434,0.08525144264114974,199,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,200,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,201,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,202,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,203,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,204,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,205,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,206,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,207,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,208,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,209,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,210,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,211,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,212,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,213,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,214,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,215,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,216,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,217,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,218,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,219,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
2.9443686856822335,0.0880617167084092,220,LN_tail,tail,20.344063556232722,0.21696428571428572,HÍDRICO_Hidrometereológico
