x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.403297222866392,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.416457200205093,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.429617177543793,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.442777154882494,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.455937132221194,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.469097109559895,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.482257086898596,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.495417064237296,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.508577041575997,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.521737018914697,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.534896996253398,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.548056973592098,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.561216950930799,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.574376928269498,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.587536905608198,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.600696882946899,0.03260987716946265,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.6138568602856,0.036233196854958516,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.6270168376243,0.03985651654045436,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.640176814963,0.03985651654045436,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.653336792301701,0.04347983622595019,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.666496769640402,0.04347983622595019,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.679656746979102,0.04347983622595019,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.692816724317803,0.04347983622595019,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.705976701656503,0.04347983622595019,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.719136678995204,0.04710315591144604,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.732296656333904,0.04710315591144604,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.745456633672605,0.04710315591144604,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.758616611011306,0.04710315591144604,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.771776588350006,0.04710315591144604,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.784936565688707,0.04710315591144604,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.798096543027407,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.811256520366108,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.824416497704808,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.837576475043509,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.85073645238221,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.86389642972091,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.87705640705961,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.890216384398311,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.903376361737012,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.916536339075712,0.06884307402442115,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.929696316414411,0.09420631182289209,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.942856293753112,0.09420631182289209,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.956016271091812,0.09420631182289209,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.969176248430513,0.09782963150838797,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.982336225769213,0.09782963150838797,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
14.995496203107914,0.09782963150838797,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
15.008656180446614,0.09782963150838797,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
15.021816157785315,0.09782963150838797,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
15.034976135124015,0.10145295119388376,KDE-tophat,body,tophat,0.715,20.9877521023353,0.1645021645021645,Limón
