LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
3.0309717160323166,1.0,0,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.9735280654241487,1.036432751017768,1,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.934643395250689,1.060756738273803,2,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.751818470271301,1.0829019111491451,3,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.705009298750703,1.0500139773809771,4,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.705009298750703,1.0500139773809771,5,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.5949051974607795,1.0000832719515642,6,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.5949051974607795,1.0000832719515642,7,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.5949051974607795,1.0000832719515642,8,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.5949051974607795,1.0000832719515642,9,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.401944181463,1.0547306619396681,10,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.401944181463,1.0547306619396681,11,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.1952074563793715,0.9859534769420898,12,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.1952074563793715,0.9859534769420898,13,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.075943999324342,0.9526627157883721,14,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.075943999324342,0.9526627157883721,15,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.075943999324342,0.9526627157883721,16,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.075943999324342,0.9526627157883721,17,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.998268757116022,0.9413285208074909,18,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.7959875947650177,0.9022645372395987,19,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.797142909491335,0.9002100786075691,20,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.884594888419732,0.7486528501104855,21,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.884594888419732,0.7486528501104855,22,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.884594888419732,0.7486528501104855,23,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9713509643339386,0.7193537974986113,24,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9713509643339386,0.7193537974986113,25,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9713509643339386,0.7193537974986113,26,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9713509643339386,0.7193537974986113,27,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0071791698902897,0.6802009853009727,28,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0071791698902897,0.6802009853009727,29,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0071791698902897,0.6802009853009727,30,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0071791698902897,0.6802009853009727,31,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0071791698902897,0.6802009853009727,32,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9588802965277194,0.6792473147204681,33,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.7227422202364475,0.643853582431647,34,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.7227422202364475,0.643853582431647,35,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.7227422202364475,0.643853582431647,36,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.6854231809643188,0.5113542700426734,37,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.6819002050225098,0.49002538569534754,38,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.6819002050225098,0.49002538569534754,39,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.6325252585309633,0.4614859644047128,40,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.6325252585309633,0.4614859644047128,41,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.6325252585309633,0.4614859644047128,42,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.8857410485927943,0.4202913849320966,43,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9905882140026279,0.33568307627090116,44,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.980335720567289,0.29487804153555985,45,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9930940822845409,0.2713278330244229,46,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9930940822845409,0.2713278330244229,47,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9930940822845409,0.2713278330244229,48,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9930940822845409,0.2713278330244229,49,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9930940822845409,0.2713278330244229,50,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
1.9930940822845409,0.2713278330244229,51,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0217233159572934,0.24204498181711787,52,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0217233159572934,0.24204498181711787,53,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0217233159572934,0.24204498181711787,54,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0217233159572934,0.24204498181711787,55,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.0217233159572934,0.24204498181711787,56,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.054121220646359,0.2381455785204128,57,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.054121220646359,0.2381455785204128,58,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.054121220646359,0.2381455785204128,59,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.054121220646359,0.2381455785204128,60,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.1953624356050803,0.22043992344131555,61,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.1953624356050803,0.22043992344131555,62,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2843192832304533,0.22330367032104306,63,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2843192832304533,0.22330367032104306,64,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2843192832304533,0.22330367032104306,65,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,66,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,67,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,68,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,69,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,70,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,71,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,72,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,73,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,74,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,75,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,76,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,77,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,78,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,79,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,80,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,81,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,82,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,83,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,84,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,85,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,86,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,87,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,88,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,89,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,90,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,91,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,92,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,93,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,94,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,95,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,96,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,97,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,98,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,99,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,100,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,101,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,102,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,103,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,104,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,105,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,106,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,107,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,108,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,109,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,110,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,111,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,112,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,113,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,114,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,115,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,116,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,117,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,118,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,119,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,120,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,121,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,122,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,123,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,124,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,125,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,126,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,127,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,128,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,129,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.2443417108315415,0.22279498537326828,130,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.4868104089469774,0.19305500838835077,131,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.4868104089469774,0.19305500838835077,132,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.4868104089469774,0.19305500838835077,133,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
2.4868104089469774,0.19305500838835077,134,LN_tail,tail,19.70040350881001,0.3267857142857143,Guanacaste_HÍDRICO
