Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
4.206883443942125,19.337564849705046,46,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.351347794791039,19.483566599271203,47,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.450236411622518,19.412291238703894,48,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.450236411622518,19.412291238703894,49,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.450236411622518,19.412291238703894,50,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.450236411622518,19.412291238703894,51,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.575550164079536,19.454769906308492,52,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.575550164079536,19.454769906308492,53,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.608884438631561,18.825486051965985,54,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.608884438631561,18.825486051965985,55,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.608884438631561,18.825486051965985,56,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.608884438631561,18.825486051965985,57,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.608884438631561,18.825486051965985,58,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
4.608884438631561,18.825486051965985,59,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.05060913504831,18.58394761101339,60,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.05060913504831,18.58394761101339,61,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.05060913504831,18.58394761101339,62,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.059541403009845,18.833875492544546,63,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.074181035662942,18.79211163885902,64,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.144314973497925,18.687147918665087,65,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.162793148797073,18.918566811175324,66,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.298519128671349,18.880913103247234,67,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.3947696908220975,19.1756368569692,68,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.472410396133097,18.94750897972309,69,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.472410396133097,18.94750897972309,70,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.472410396133097,18.94750897972309,71,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.472410396133097,18.94750897972309,72,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.472410396133097,18.94750897972309,73,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.739550165897954,19.123538022072623,74,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.739550165897954,19.123538022072623,75,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.739550165897954,19.123538022072623,76,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.739550165897954,19.123538022072623,77,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.739550165897954,19.123538022072623,78,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.869914206967536,19.51148046431562,79,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.872049056182492,19.468378632267576,80,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
5.872049056182492,19.468378632267576,81,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.055453218102623,19.43291636848414,82,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.055453218102623,19.43291636848414,83,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.226759166241264,19.470551143033543,84,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.301831896712182,19.51696917140149,85,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.301831896712182,19.51696917140149,86,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.314302660204247,19.534126662138384,87,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.314302660204247,19.534126662138384,88,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.609165199525195,19.430366593320095,89,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
6.950659067182563,19.526710321123794,90,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.298456376384657,19.61743662067528,91,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.298456376384657,19.61743662067528,92,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.298456376384657,19.61743662067528,93,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.541544067923128,19.651902392527276,94,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.541544067923128,19.651902392527276,95,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.541544067923128,19.651902392527276,96,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.541544067923128,19.651902392527276,97,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.737653635254259,19.66863261528556,98,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.737653635254259,19.66863261528556,99,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.827622149249338,19.334451078793478,100,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.827622149249338,19.334451078793478,101,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.970456939955376,19.488039754051556,102,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.970456939955376,19.488039754051556,103,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.02578088759174,19.49075370424675,104,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.02578088759174,19.49075370424675,105,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.02578088759174,19.49075370424675,106,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.95640066121802,19.13425812008744,107,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.95640066121802,19.13425812008744,108,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.95640066121802,19.13425812008744,109,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
7.985897896911703,19.142439753388306,110,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.204375872526871,18.80873650724509,111,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.204375872526871,18.80873650724509,112,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.556274150932747,19.113938141147255,113,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.641020769205461,18.78603103549512,114,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.641020769205461,18.78603103549512,115,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.641020769205461,18.78603103549512,116,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.667722140084267,18.96892481709362,117,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.667722140084267,18.96892481709362,118,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
8.86226109549239,19.111008546288264,119,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.071898353556586,19.13391595670313,120,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.071898353556586,19.13391595670313,121,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.483441286864439,18.814786453129447,122,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.779381756057267,19.041691232716595,123,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.779381756057267,19.041691232716595,124,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.761001968937487,19.099249725821412,125,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.735522874845822,19.11696127372083,126,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.735522874845822,19.11696127372083,127,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
9.735522874845822,19.11696127372083,128,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.057689117024527,19.19647368650037,129,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.057689117024527,19.19647368650037,130,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.057689117024527,19.19647368650037,131,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.057689117024527,19.19647368650037,132,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,133,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,134,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,135,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,136,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,137,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,138,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,139,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.153711079480626,19.199288657582027,140,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.208794714327704,19.212376663634995,141,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.208794714327704,19.212376663634995,142,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.208794714327704,19.212376663634995,143,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.208794714327704,19.212376663634995,144,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.208794714327704,19.212376663634995,145,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.371278183602293,19.292888260563597,146,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.371278183602293,19.292888260563597,147,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.478076178861468,19.275127992645068,148,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.451278132670556,19.22505187825316,149,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.644357885136394,19.123030231418344,150,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.644357885136394,19.123030231418344,151,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.859527493209741,18.93631133576199,152,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.859527493209741,18.93631133576199,153,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.859527493209741,18.93631133576199,154,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.859527493209741,18.93631133576199,155,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.986517158091202,19.021647578427714,156,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.986517158091202,19.021647578427714,157,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.986517158091202,19.021647578427714,158,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.986517158091202,19.021647578427714,159,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.986517158091202,19.021647578427714,160,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.986517158091202,19.021647578427714,161,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
10.986517158091202,19.021647578427714,162,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,163,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,164,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,165,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,166,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,167,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,168,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,169,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,170,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,171,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,172,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,173,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.137233174437439,19.110313939201337,174,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.151574200839454,19.093980802508902,175,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,176,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,177,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,178,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,179,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,180,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,181,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,182,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.220982267352552,19.183674671314577,183,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.339671604745677,19.189934666005787,184,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.339671604745677,19.189934666005787,185,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.533073300829887,19.219043937575524,186,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.533073300829887,19.219043937575524,187,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.533073300829887,19.219043937575524,188,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,189,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,190,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,191,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,192,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,193,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,194,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,195,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,196,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.477554534858458,19.098241739869056,197,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.73214833232623,19.026937314412486,198,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.73214833232623,19.026937314412486,199,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.73214833232623,19.026937314412486,200,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.780056440169577,19.27962645641182,201,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.780056440169577,19.27962645641182,202,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.866828189441412,19.137995141652322,203,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
11.866828189441412,19.137995141652322,204,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.090418707651926,19.0452935136386,205,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.051857163688819,19.102138349118746,206,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.051857163688819,19.102138349118746,207,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,208,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,209,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,210,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,211,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,212,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,213,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,214,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,215,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.076638740981878,19.126117474532165,216,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.321906276435143,19.186760097681542,217,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.321906276435143,19.186760097681542,218,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.321906276435143,19.186760097681542,219,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.392998449175339,19.14966542628744,220,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.392998449175339,19.14966542628744,221,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.392998449175339,19.14966542628744,222,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.464648053518786,19.23651957821873,223,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.464648053518786,19.23651957821873,224,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.464648053518786,19.23651957821873,225,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.464648053518786,19.23651957821873,226,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.464648053518786,19.23651957821873,227,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.464648053518786,19.23651957821873,228,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.464648053518786,19.23651957821873,229,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.549748337347882,19.267013321815842,230,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.549748337347882,19.267013321815842,231,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.549748337347882,19.267013321815842,232,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.549748337347882,19.267013321815842,233,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
12.823528237975587,19.28166480536171,234,Weibull,body,21.39793168391183,0.090625,Puntarenas_OTROS_Hidrometereológico
