Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.6755209931025838,0,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.0,1.0,0.6755209931025838,1,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.0,1.0,0.6755209931025838,2,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.0,1.0,0.6755209931025838,3,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.0,1.0,0.6755209931025838,4,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.0,1.0,0.6755209931025838,5,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.3013256244975004,1.4853711688426925,0.5769320061538734,6,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.3013256244975004,1.4853711688426925,0.5769320061538734,7,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.3025712949893125,1.617246387819327,0.9021909034758023,8,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.3025712949893125,1.617246387819327,0.9021909034758023,9,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.3025712949893125,1.617246387819327,0.9021909034758023,10,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.337499921686195,1.4778809946971665,0.8339129848634883,11,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.337499921686195,1.4778809946971665,0.8339129848634883,12,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.4533678240039927,1.8955657872549254,0.988990578195589,13,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.4533678240039927,1.8955657872549254,0.988990578195589,14,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.4130533988018226,1.9572528805421388,1.3875261433377726,15,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,16,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,17,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,18,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,19,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,20,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,21,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,22,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.5986095903821411,1.899759366624825,1.1361366099430423,23,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,24,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,25,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,26,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,27,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,28,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,29,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,30,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,31,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,32,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,33,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,34,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,35,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,36,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,37,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,38,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,39,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.473225624034077,1.8063649466135343,1.144608398519703,40,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.577711669827484,1.7216580230670127,1.0683275322228207,41,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
1.35314476989958,1.7285021342827236,1.0622994737055877,42,Burr,tail,20.9877521023353,0.13080357142857144,Limón_Hidrometereológico
