x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010284322963736185,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.0471474213125,0.010284322963736185,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.063987470643385,0.01060570805635295,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.08082751997427,0.010927093148969703,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.097667569305154,0.010927093148969703,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.114507618636038,0.01124847824158646,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.131347667966923,0.012212633519436735,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.148187717297809,0.01253401861205348,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.165027766628693,0.01253401861205348,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.181867815959578,0.01253401861205348,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.198707865290462,0.01253401861205348,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.215547914621347,0.01381955898252051,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.232387963952231,0.014140944075137253,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.249228013283116,0.01478371426037076,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.266068062614,0.01478371426037076,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.282908111944884,0.01478371426037076,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.299748161275769,0.015105099352987527,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.316588210606653,0.015105099352987527,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.333428259937538,0.01574786953822103,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.350268309268424,0.016069254630837786,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
14.367108358599308,0.017354795001304806,KDE-tophat,body,tophat,0.713,22.434360069117908,0.025892857142857145,Alajuela_OTROS
