x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010324285817528565,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.045952401622742,0.010324285817528565,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.061597431263868,0.011012571538697134,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.077242460904994,0.011012571538697134,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.092887490546122,0.01135671439928143,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.108532520187248,0.011700857259865713,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.124177549828374,0.011700857259865713,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.1398225794695,0.012045000120449999,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.155467609110627,0.012733285841618572,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.171112638751753,0.013421571562787137,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.18675766839288,0.013421571562787137,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.202402698034007,0.013421571562787137,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.218047727675133,0.013421571562787137,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.233692757316259,0.014454000144540003,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.249337786957385,0.015142285865708557,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.264982816598511,0.015142285865708557,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.280627846239637,0.015830571586877125,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.296272875880765,0.015830571586877125,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.311917905521891,0.015830571586877125,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.327562935163018,0.016174714447461422,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.343207964804144,0.016174714447461422,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.35885299444527,0.016863000168629984,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.374498024086396,0.01720714302921427,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.390143053727524,0.018583714471551417,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.40578808336865,0.018583714471551417,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.421433113009776,0.018927857332135704,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.437078142650902,0.019272000192719994,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.452723172292028,0.02030442877447283,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.468368201933155,0.020648571635057122,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.48401323157428,0.020648571635057122,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.499658261215409,0.0213368573562257,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.515303290856535,0.0213368573562257,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.53094832049766,0.02202514307739426,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.546593350138787,0.02202514307739426,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.562238379779913,0.02202514307739426,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.57788340942104,0.022369285937978548,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.593528439062165,0.023401714519731397,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.609173468703293,0.023401714519731397,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.62481849834442,0.023401714519731397,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.640463527985546,0.024434143101484247,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.656108557626672,0.02477828596206853,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.671753587267798,0.028219714567911402,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.687398616908924,0.02856385742849569,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.703043646550052,0.028908000289079985,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.718688676191178,0.028908000289079985,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.734333705832304,0.028908000289079985,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.74997873547343,0.03131700031317001,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
14.765623765114556,0.03131700031317001,KDE-tophat,body,tophat,0.685,21.838125715366573,0.053125,Limón_OTROS
