Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.5306900545378532,0,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1527400026725152,0.877224418946501,0.45903840826211384,1,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1527400026725152,0.877224418946501,0.45903840826211384,2,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1527400026725152,0.877224418946501,0.45903840826211384,3,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.7671255306430511,0.9105433375119917,0.44376005472624114,4,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.7671255306430511,0.9105433375119917,0.44376005472624114,5,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6875696070365283,0.8844571635144387,0.41493039223945893,6,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6875696070365283,0.8844571635144387,0.41493039223945893,7,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6875696070365283,0.8844571635144387,0.41493039223945893,8,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6875696070365283,0.8844571635144387,0.41493039223945893,9,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6123139817060155,0.9016886129171149,0.641617875420102,10,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6123139817060155,0.9016886129171149,0.641617875420102,11,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6123139817060155,0.9016886129171149,0.641617875420102,12,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6123139817060155,0.9016886129171149,0.641617875420102,13,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6123139817060155,0.9016886129171149,0.641617875420102,14,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6123139817060155,0.9016886129171149,0.641617875420102,15,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6123139817060155,0.9016886129171149,0.641617875420102,16,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6311448288935584,0.8187235674369001,0.4617242946345477,17,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6311448288935584,0.8187235674369001,0.4617242946345477,18,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6311448288935584,0.8187235674369001,0.4617242946345477,19,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6311448288935584,0.8187235674369001,0.4617242946345477,20,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.6311448288935584,0.8187235674369001,0.4617242946345477,21,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4807809884871066,0.9742958884266366,0.613505874670956,22,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4807809884871066,0.9742958884266366,0.613505874670956,23,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4807809884871066,0.9742958884266366,0.613505874670956,24,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3969931404498865,1.1404074158003918,0.7719043777820693,25,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2226594182679358,1.4223161331864422,0.9128376309598204,26,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3197343517348301,1.5425675624859565,0.8042826437352056,27,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3197343517348301,1.5425675624859565,0.8042826437352056,28,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3825522456202557,1.5881789256892302,0.8793828587187271,29,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1470148305459151,1.5155355025433888,0.7713349421492391,30,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1470148305459151,1.5155355025433888,0.7713349421492391,31,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1470148305459151,1.5155355025433888,0.7713349421492391,32,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1470148305459151,1.5155355025433888,0.7713349421492391,33,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.203622504294142,1.9677609819794317,1.1840612353780042,34,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4943824372722132,1.6938511293166834,1.1216827933079132,35,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4943824372722132,1.6938511293166834,1.1216827933079132,36,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.311582363206357,1.5884304220451737,0.8112330268673025,37,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.311582363206357,1.5884304220451737,0.8112330268673025,38,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.311582363206357,1.5884304220451737,0.8112330268673025,39,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.311582363206357,1.5884304220451737,0.8112330268673025,40,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3979704354859899,1.789913993864566,0.9632264728911774,41,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3979704354859899,1.789913993864566,0.9632264728911774,42,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3979704354859899,1.789913993864566,0.9632264728911774,43,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3979704354859899,1.789913993864566,0.9632264728911774,44,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3979704354859899,1.789913993864566,0.9632264728911774,45,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3979704354859899,1.789913993864566,0.9632264728911774,46,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3979704354859899,1.789913993864566,0.9632264728911774,47,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.254248180531571,1.6399752427650836,0.8489197813753622,48,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.254248180531571,1.6399752427650836,0.8489197813753622,49,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2988316563528277,1.7559034294112483,0.9497099918285729,50,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2988316563528277,1.7559034294112483,0.9497099918285729,51,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3755122808483002,1.9435362005737753,0.910446458262002,52,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3755122808483002,1.9435362005737753,0.910446458262002,53,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2721592619596251,2.15451337802926,1.1185504307028893,54,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2721592619596251,2.15451337802926,1.1185504307028893,55,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2721592619596251,2.15451337802926,1.1185504307028893,56,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2721592619596251,2.15451337802926,1.1185504307028893,57,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2721592619596251,2.15451337802926,1.1185504307028893,58,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2721592619596251,2.15451337802926,1.1185504307028893,59,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.359593815606581,2.3137421674564513,1.1628204363118366,60,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.359593815606581,2.3137421674564513,1.1628204363118366,61,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.359593815606581,2.3137421674564513,1.1628204363118366,62,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1607841019164893,2.6510618769851857,1.3052332098245432,63,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1607841019164893,2.6510618769851857,1.3052332098245432,64,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.150276678910404,2.6561722970565063,1.8382086431138025,65,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.150276678910404,2.6561722970565063,1.8382086431138025,66,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1534423688521969,3.1032678475891666,1.5114128960033504,67,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1774020773609577,2.925779792108168,1.7991154493318562,68,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3618766327581724,2.8618865051287687,1.4792276668844626,69,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3618766327581724,2.8618865051287687,1.4792276668844626,70,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3618766327581724,2.8618865051287687,1.4792276668844626,71,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3618766327581724,2.8618865051287687,1.4792276668844626,72,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3618766327581724,2.8618865051287687,1.4792276668844626,73,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3618766327581724,2.8618865051287687,1.4792276668844626,74,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2023911962587268,2.645388378020338,1.4551585054061538,75,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1886509365547009,2.3954927054905086,1.3347576297027377,76,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1886509365547009,2.3954927054905086,1.3347576297027377,77,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1886509365547009,2.3954927054905086,1.3347576297027377,78,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1464575722582164,2.490425829766896,1.3694475338575278,79,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1464575722582164,2.490425829766896,1.3694475338575278,80,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1464575722582164,2.490425829766896,1.3694475338575278,81,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.1464575722582164,2.490425829766896,1.3694475338575278,82,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2473451557538604,2.430219578553728,1.315504951373046,83,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2473451557538604,2.430219578553728,1.315504951373046,84,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2473451557538604,2.430219578553728,1.315504951373046,85,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2473451557538604,2.430219578553728,1.315504951373046,86,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2473451557538604,2.430219578553728,1.315504951373046,87,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.2473451557538604,2.430219578553728,1.315504951373046,88,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4647577105417238,2.4247258848159174,1.3061712396070997,89,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4624390634252467,2.2717592032441667,1.0724721913019455,90,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4624390634252467,2.2717592032441667,1.0724721913019455,91,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.4624390634252467,2.2717592032441667,1.0724721913019455,92,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3755917041977574,1.9504141206195116,0.9474453308713976,93,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3461305841938478,2.1283528317916685,1.0673082854117009,94,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
1.3461305841938478,2.1283528317916685,1.0673082854117009,95,Burr,tail,21.113256862584006,0.18599562363238512,Puntarenas
