LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
3.037461188477232,1.0,0,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
3.037461188477232,1.0,1,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
3.009435574666825,0.9371980736167149,2,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.9408987113975362,0.9834924826069869,3,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.9408987113975362,0.9834924826069869,4,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.8896050090968632,0.9906134911476322,5,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.837493073623436,1.0239360851669006,6,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.798783424582131,0.9966533185540326,7,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.657425756032664,1.0227373497097791,8,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.657425756032664,1.0227373497097791,9,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.4748601694417762,0.9517921219459764,10,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.4748601694417762,0.9517921219459764,11,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3956823709099426,0.834499000633935,12,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3956823709099426,0.834499000633935,13,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3956823709099426,0.834499000633935,14,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.4095616846912553,0.8233307968685669,15,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.4095616846912553,0.8233307968685669,16,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.309337263534234,0.7727119921826491,17,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1736155787247173,0.8033457077688801,18,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1736155787247173,0.8033457077688801,19,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1736155787247173,0.8033457077688801,20,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1736155787247173,0.8033457077688801,21,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1736155787247173,0.8033457077688801,22,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1795009471592386,0.783702097610645,23,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1795009471592386,0.783702097610645,24,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1795009471592386,0.783702097610645,25,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.1795009471592386,0.783702097610645,26,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.264586220847133,0.6660843033732735,27,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.264586220847133,0.6660843033732735,28,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3263172896712976,0.5596698952749276,29,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3263172896712976,0.5596698952749276,30,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3263172896712976,0.5596698952749276,31,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3972152810857077,0.47540023803484344,32,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.3972152810857077,0.47540023803484344,33,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.2489300348001935,0.39927746737788106,34,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.2489300348001935,0.39927746737788106,35,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.090268437323489,0.37278151266044746,36,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.090268437323489,0.37278151266044746,37,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.244303867779869,0.29120065376581683,38,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
2.244303867779869,0.29120065376581683,39,LN_tail,tail,19.90682341082813,0.29196428571428573,Heredia_INFRAESTRUCTURA_Geológico
