x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.576486498781208,0.030283743275982395,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.588899660753926,0.030797027060321093,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.601312822726642,0.030283743275982395,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.61372598469936,0.030797027060321093,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.62613914667208,0.03131031084465979,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.638552308644798,0.032336878413337156,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.650965470617516,0.032336878413337156,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.663378632590232,0.032336878413337156,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.67579179456295,0.032336878413337156,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.68820495653567,0.032336878413337156,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.700618118508388,0.032336878413337156,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.713031280481106,0.0338767297663532,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.725444442453822,0.0338767297663532,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.73785760442654,0.03336344598201452,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.75027076639926,0.03285016219767583,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.762683928371978,0.0338767297663532,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.775097090344694,0.034390013550691885,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.787510252317412,0.03952285139407872,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
14.79992341429013,0.03952285139407872,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
