Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.49674811866802315,0,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1565979165500306,1.2589824158880327,0.7671106801855052,1,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1565979165500306,1.2589824158880327,0.7671106801855052,2,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1565979165500306,1.2589824158880327,0.7671106801855052,3,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1565979165500306,1.2589824158880327,0.7671106801855052,4,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1565979165500306,1.2589824158880327,0.7671106801855052,5,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1565979165500306,1.2589824158880327,0.7671106801855052,6,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1565979165500306,1.2589824158880327,0.7671106801855052,7,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.0688907497694773,1.57188761579012,0.5859631760077393,8,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.0688907497694773,1.57188761579012,0.5859631760077393,9,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.0688907497694773,1.57188761579012,0.5859631760077393,10,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
0.989332620579771,1.6802952969128027,0.7861028718737924,11,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
0.9828869014912441,2.0913273376509633,0.7568088053158363,12,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
0.9828869014912441,2.0913273376509633,0.7568088053158363,13,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.023156647852103,1.929221097233989,0.9752440054521331,14,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.023156647852103,1.929221097233989,0.9752440054521331,15,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.023156647852103,1.929221097233989,0.9752440054521331,16,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.023156647852103,1.929221097233989,0.9752440054521331,17,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.023156647852103,1.929221097233989,0.9752440054521331,18,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.023156647852103,1.929221097233989,0.9752440054521331,19,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1849692541089913,2.306204415723943,0.815864355583267,20,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1863746996525601,2.580564180714596,1.1752718863250697,21,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1863746996525601,2.580564180714596,1.1752718863250697,22,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.3877199689134239,2.716662389747322,0.941999842188518,23,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.386722633472354,2.5059311907619772,0.9196867820491772,24,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6616631812503484,2.3658835098277047,0.8785913293258305,25,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6616631812503484,2.3658835098277047,0.8785913293258305,26,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6616631812503484,2.3658835098277047,0.8785913293258305,27,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6616631812503484,2.3658835098277047,0.8785913293258305,28,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6616631812503484,2.3658835098277047,0.8785913293258305,29,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6616631812503484,2.3658835098277047,0.8785913293258305,30,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6390629602429974,2.3005328747142753,1.1116032986858488,31,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6390629602429974,2.3005328747142753,1.1116032986858488,32,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.6390629602429974,2.3005328747142753,1.1116032986858488,33,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5664270289529438,2.4612550429641025,1.0737085566607942,34,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5664270289529438,2.4612550429641025,1.0737085566607942,35,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5664270289529438,2.4612550429641025,1.0737085566607942,36,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5664270289529438,2.4612550429641025,1.0737085566607942,37,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,38,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,39,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,40,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,41,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,42,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,43,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,44,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.5230914056656546,2.296866776449675,0.9603615155003359,45,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.3283498139454601,2.1712581638799575,1.0404774255764495,46,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.3283498139454601,2.1712581638799575,1.0404774255764495,47,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.3283498139454601,2.1712581638799575,1.0404774255764495,48,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1318085587791415,2.206733896002049,1.1783342330597284,49,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.1318085587791415,2.206733896002049,1.1783342330597284,50,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.2264359065551813,2.2042376002853414,1.1492309643162821,51,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.2627225195278495,2.3881955725402055,1.1757016634559032,52,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.2627225195278495,2.3881955725402055,1.1757016634559032,53,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.2627225195278495,2.3881955725402055,1.1757016634559032,54,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
1.2627225195278495,2.3881955725402055,1.1757016634559032,55,Burr,tail,20.3918080850436,0.19014084507042253,Guanacaste
