Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
4.608884438631561,18.551065828247786,55,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
4.608884438631561,18.551065828247786,56,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
4.608884438631561,18.551065828247786,57,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
4.608884438631561,18.551065828247786,58,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
4.608884438631561,18.551065828247786,59,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.05060913504831,18.30952738729519,60,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.05060913504831,18.30952738729519,61,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.05060913504831,18.30952738729519,62,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.059541403009845,18.559455268826348,63,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.074181035662942,18.51769141514082,64,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.144314973497925,18.412727694946888,65,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.162793148797073,18.644146587457126,66,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.298519128671349,18.606492879529036,67,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.3947696908220975,18.901216633251,68,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.472410396133097,18.67308875600489,69,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.472410396133097,18.67308875600489,70,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.472410396133097,18.67308875600489,71,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.472410396133097,18.67308875600489,72,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.472410396133097,18.67308875600489,73,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.739550165897954,18.849117798354424,74,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.739550165897954,18.849117798354424,75,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.739550165897954,18.849117798354424,76,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.739550165897954,18.849117798354424,77,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.739550165897954,18.849117798354424,78,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.739550165897954,18.849117798354424,79,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.74168501511291,18.80601596630638,80,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.74168501511291,18.80601596630638,81,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.925089177033041,18.770553702522943,82,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
5.925089177033041,18.770553702522943,83,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
6.096395125171682,18.808188477072346,84,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
6.1714678556426,18.854606505440294,85,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
6.096925241509905,18.89574637085136,86,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
6.109396005001971,18.91290386158825,87,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
6.13985449569458,18.99210154697288,88,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
6.434717035015528,18.88834147815459,89,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
6.776210902672896,18.98468520595829,90,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.124008211874989,19.075411505509777,91,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.124008211874989,19.075411505509777,92,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.124008211874989,19.075411505509777,93,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.3670959034134595,19.10987727736177,94,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.3670959034134595,19.10987727736177,95,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.595025664021475,19.273287431664382,96,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.595025664021475,19.273287431664382,97,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.791135231352606,19.290017654422666,98,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.791135231352606,19.290017654422666,99,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.881103745347685,18.955836117930584,100,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
7.881103745347685,18.955836117930584,101,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.023938536053723,19.109424793188662,102,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.023938536053723,19.109424793188662,103,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.079262483690087,19.112138743383856,104,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.079262483690087,19.112138743383856,105,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.148966936287264,19.187570655518556,106,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.079586709913544,18.831075071359248,107,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.079586709913544,18.831075071359248,108,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.079586709913544,18.831075071359248,109,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.109083945607226,18.839256704660112,110,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.327561921222394,18.505553458516896,111,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.327561921222394,18.505553458516896,112,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.67946019962827,18.81075509241906,113,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.764206817900984,18.482847986766927,114,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.764206817900984,18.482847986766927,115,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.764206817900984,18.482847986766927,116,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.79090818877979,18.665741768365425,117,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.79090818877979,18.665741768365425,118,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
8.985447144187912,18.80782549756007,119,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.195084402252109,18.830732907974937,120,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.195084402252109,18.830732907974937,121,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.606627335559962,18.511603404401253,122,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.90256780475279,18.7385081839884,123,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.938839585778734,18.59354117695005,124,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.920459798658953,18.65109967005487,125,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.894980704567288,18.668811217954286,126,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.894980704567288,18.668811217954286,127,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
9.894980704567288,18.668811217954286,128,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.217146946745993,18.748323630733825,129,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.217146946745993,18.748323630733825,130,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.217146946745993,18.748323630733825,131,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.070073346995464,18.74362304374397,132,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.166095309451563,18.746438014825628,133,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.311667157572915,18.33076741378469,134,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.16492321602537,18.34859334655661,135,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.408322850981548,18.551397368018986,136,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.408322850981548,18.551397368018986,137,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.408322850981548,18.551397368018986,138,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.364179790427357,18.65963727094152,139,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.364179790427357,18.65963727094152,140,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.419263425274435,18.672725276994488,141,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.419263425274435,18.672725276994488,142,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.419263425274435,18.672725276994488,143,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.480566423348563,18.83584350094283,144,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.480566423348563,18.83584350094283,145,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.643049892623152,18.91635509787143,146,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.643049892623152,18.91635509787143,147,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.749847887882327,18.898594829952902,148,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.723049841691415,18.848518715560996,149,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.916129594157253,18.74649706872618,150,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
10.916129594157253,18.74649706872618,151,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.1312992022306,18.559778173069823,152,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.1312992022306,18.559778173069823,153,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.511764875230314,18.392085566840656,154,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.292444851283882,18.564496442213123,155,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.419434516165342,18.64983268487885,156,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.419434516165342,18.64983268487885,157,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.419434516165342,18.64983268487885,158,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.419434516165342,18.64983268487885,159,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.419434516165342,18.64983268487885,160,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.486223154356502,18.519955798119557,161,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.453158892193882,18.723530456497745,162,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.603874908540119,18.812196817271367,163,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.603874908540119,18.812196817271367,164,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.603874908540119,18.812196817271367,165,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.616053636419977,18.70471078059655,166,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.616053636419977,18.70471078059655,167,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.616053636419977,18.70471078059655,168,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.616053636419977,18.70471078059655,169,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.616053636419977,18.70471078059655,170,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.956336411064255,18.47135341194368,171,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.956336411064255,18.47135341194368,172,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.956336411064255,18.47135341194368,173,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.956336411064255,18.47135341194368,174,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
11.97067743746627,18.455020275251247,175,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040085503979368,18.544714144056922,176,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040085503979368,18.544714144056922,177,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040085503979368,18.544714144056922,178,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040085503979368,18.544714144056922,179,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040085503979368,18.544714144056922,180,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040085503979368,18.544714144056922,181,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040227372217768,18.576111874511316,182,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.040227372217768,18.576111874511316,183,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.158916709610892,18.582371869202525,184,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.130228574527045,18.630725179855677,185,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.323630270611256,18.659834451425414,186,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.41097123152645,18.76326318931901,187,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.41097123152645,18.76326318931901,188,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.35545246555502,18.64246099161254,189,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.690792659086988,18.49880489768568,190,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.690792659086988,18.49880489768568,191,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.690792659086988,18.49880489768568,192,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.690792659086988,18.49880489768568,193,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.475002162876569,18.74034881932868,194,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.475002162876569,18.74034881932868,195,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.407611942898265,18.829842610124178,196,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.407611942898265,18.829842610124178,197,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.662205740366037,18.758538184667607,198,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.662205740366037,18.758538184667607,199,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.662205740366037,18.758538184667607,200,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.662205740366037,18.758538184667607,201,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.662205740366037,18.758538184667607,202,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.748977489637872,18.61690686990811,203,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.748977489637872,18.61690686990811,204,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.972568007848386,18.52420524189439,205,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.934006463885279,18.581050077374535,206,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.934006463885279,18.581050077374535,207,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.958788041178337,18.605029202787954,208,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.763626871829501,18.692414880410443,209,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.763626871829501,18.692414880410443,210,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.608519799527034,18.612138959798397,211,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.608519799527034,18.612138959798397,212,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.64936656831704,18.779962519368855,213,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.64936656831704,18.779962519368855,214,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.64936656831704,18.779962519368855,215,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.64936656831704,18.779962519368855,216,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.894634103770306,18.840605142518232,217,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.894634103770306,18.840605142518232,218,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.894634103770306,18.840605142518232,219,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
12.965726276510502,18.80351047112413,220,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.273849935904076,18.70280694157033,221,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.273849935904076,18.70280694157033,222,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.345499540247523,18.789661093501618,223,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.448542111568706,18.593615003886715,224,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.448542111568706,18.593615003886715,225,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.505715499778441,18.73774973660921,226,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.505715499778441,18.73774973660921,227,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.505715499778441,18.73774973660921,228,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.505715499778441,18.73774973660921,229,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.590815783607537,18.768243480206323,230,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.590815783607537,18.768243480206323,231,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.590815783607537,18.768243480206323,232,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.590815783607537,18.768243480206323,233,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.864595684235242,18.78289496375219,234,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.864595684235242,18.78289496375219,235,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.864595684235242,18.78289496375219,236,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.864595684235242,18.78289496375219,237,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.955682987188384,18.715338148220553,238,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.955682987188384,18.715338148220553,239,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
13.955682987188384,18.715338148220553,240,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.334474613852711,18.71490386526849,241,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.298073498608854,18.729844110746253,242,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.298073498608854,18.729844110746253,243,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.298073498608854,18.729844110746253,244,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.61988774007912,18.886735491195267,245,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.61988774007912,18.886735491195267,246,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.417463922425839,18.846140077034526,247,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.417463922425839,18.846140077034526,248,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.466321297272502,18.869601044815802,249,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.466321297272502,18.869601044815802,250,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.466321297272502,18.869601044815802,251,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.61984071072822,18.77982676869896,252,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.61984071072822,18.77982676869896,253,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.811373639918319,18.69913568758743,254,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.74947193879234,18.842371007050094,255,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.74947193879234,18.842371007050094,256,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.800259583482845,18.66772872658587,257,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.54505121989299,18.706683651095492,258,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.54505121989299,18.706683651095492,259,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.629155103774846,18.7590203545866,260,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.629155103774846,18.7590203545866,261,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.629155103774846,18.7590203545866,262,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.95224456819127,18.856901264212443,263,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.953732186470676,18.829511984609393,264,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.017810313107194,18.93452759621735,265,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
14.945984887050319,18.98307269574373,266,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.127522274441196,18.74666728587018,267,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.127522274441196,18.74666728587018,268,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.127522274441196,18.74666728587018,269,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.127522274441196,18.74666728587018,270,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.312544227256028,18.61282726473969,271,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.312544227256028,18.61282726473969,272,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.19950725892739,18.876027554635876,273,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.19950725892739,18.876027554635876,274,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.19950725892739,18.876027554635876,275,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.19950725892739,18.876027554635876,276,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.539740561751088,18.919984932288344,277,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
15.712128403152885,18.764007029835895,278,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
16.046646345940598,18.739217908785356,279,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
16.046646345940598,18.739217908785356,280,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
16.046646345940598,18.739217908785356,281,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
16.059636589344688,18.771591628457656,282,Weibull,body,20.3918080850436,0.19014084507042253,Guanacaste
