LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
3.047756188956939,1.0,0,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
3.014896822274536,0.9605410611183689,1,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.8726846000102118,1.0299625477470347,2,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.8726846000102118,1.0299625477470347,3,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.8726846000102118,1.0299625477470347,4,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.8726846000102118,1.0299625477470347,5,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.7622971656746396,0.9966470066516137,6,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.7622971656746396,0.9966470066516137,7,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.7622971656746396,0.9966470066516137,8,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.7622971656746396,0.9966470066516137,9,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.63054684456987,0.897666550581895,10,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.418091355545951,0.8654049249648988,11,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.379852469746123,0.8238620868320321,12,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.379852469746123,0.8238620868320321,13,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.2914257893228367,0.807304606410481,14,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.237239596815351,0.7698165795766839,15,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.237239596815351,0.7698165795766839,16,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.154826934369384,0.7443169229661161,17,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.154826934369384,0.7443169229661161,18,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.071762318560817,0.7275670791786369,19,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.0759940068558693,0.7014909097515113,20,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.0759940068558693,0.7014909097515113,21,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9649706005937833,0.6685638298498457,22,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8565527818391225,0.6116633273542129,23,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8565527818391225,0.6116633273542129,24,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8565527818391225,0.6116633273542129,25,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8565527818391225,0.6116633273542129,26,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9376693768360944,0.5761946461858846,27,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7433767973346879,0.5170963805497173,28,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8861376527272191,0.4818782441112233,29,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8089447082059122,0.45587130570474377,30,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7669431261339685,0.4015154876479898,31,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7669431261339685,0.4015154876479898,32,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8066281480844135,0.32644175822747334,33,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8066281480844135,0.32644175822747334,34,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8066281480844135,0.32644175822747334,35,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7998458696111042,0.28072775332319044,36,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7998458696111042,0.28072775332319044,37,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7998458696111042,0.28072775332319044,38,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7998458696111042,0.28072775332319044,39,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7998458696111042,0.28072775332319044,40,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7998458696111042,0.28072775332319044,41,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.7998458696111042,0.28072775332319044,42,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,43,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,44,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,45,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,46,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,47,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,48,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,49,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,50,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,51,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,52,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,53,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,54,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,55,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,56,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,57,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,58,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.8527826130962846,0.26457741051023087,59,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.862377931719844,0.24255380168229013,60,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9239732731517978,0.2406801230252459,61,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9239732731517978,0.2406801230252459,62,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9239732731517978,0.2406801230252459,63,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9239732731517978,0.2406801230252459,64,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,65,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,66,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,67,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,68,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,69,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,70,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,71,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,72,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,73,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,74,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,75,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,76,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,77,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,78,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,79,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,80,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,81,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,82,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,83,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
1.9767004026826236,0.24185714825576624,84,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,85,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,86,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,87,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,88,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,89,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,90,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,91,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,92,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,93,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,94,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,95,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,96,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,97,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,98,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.061424735424793,0.23138203338542737,99,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.069151242196399,0.2354029574404147,100,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.069151242196399,0.2354029574404147,101,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.069151242196399,0.2354029574404147,102,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.069151242196399,0.2354029574404147,103,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.100735306923095,0.21833340037196403,104,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.100735306923095,0.21833340037196403,105,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.100735306923095,0.21833340037196403,106,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,107,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,108,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,109,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,110,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,111,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,112,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,113,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,114,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,115,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,116,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,117,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.1820639433727376,0.2218244761149437,118,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,119,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,120,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,121,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,122,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,123,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,124,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,125,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,126,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,127,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,128,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,129,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,130,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,131,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.328418859975834,0.20379229277600358,132,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.2852367910948495,0.20448385251049725,133,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.2852367910948495,0.20448385251049725,134,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.2852367910948495,0.20448385251049725,135,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.2852367910948495,0.20448385251049725,136,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.4349888563414983,0.17667292200727913,137,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.4349888563414983,0.17667292200727913,138,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.4349888563414983,0.17667292200727913,139,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.4349888563414983,0.17667292200727913,140,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.4349888563414983,0.17667292200727913,141,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.4349888563414983,0.17667292200727913,142,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.4349888563414983,0.17667292200727913,143,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.552252280509041,0.16340133477486032,144,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.552252280509041,0.16340133477486032,145,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.552252280509041,0.16340133477486032,146,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
2.552252280509041,0.16340133477486032,147,LN_tail,tail,20.16430478122625,0.24598214285714284,Heredia_SOCIAL_Hidrometereológico
