x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.008685262228996238,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.045565166661255,0.009125811412051394,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.060822961340895,0.009553081852387735,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.076080756020534,0.010008477491728228,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.091338550700176,0.010446246126744793,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.106596345379815,0.010881256766018803,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.121854140059455,0.011322353583347683,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.137111934739094,0.011753979693091299,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.152369729418734,0.01216777134096736,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.167627524098373,0.012614432603501506,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.182885318778013,0.013093118129212588,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.198143113457654,0.013566136889238195,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.213400908137293,0.014017672737743922,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.228658702816933,0.01444772567472981,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.243916497496572,0.01486748227841312,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.259174292176212,0.015337419580860176,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.274432086855851,0.015820790057481115,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.289689881535493,0.016299120579184444,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.304947676215132,0.016781549523178445,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.320205470894772,0.01723863964845677,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.335463265574411,0.017670390955019384,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.35072106025405,0.018097723351871566,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.36597885493369,0.018502302719874072,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.38123664961333,0.018924896770757028,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.396494444292971,0.01934340545458574,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.41175223897261,0.019835675986659654,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.42701003365225,0.020310813407474135,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.44226782833189,0.02077766336874844,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.457525623011529,0.02122759245091128,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.472783417691168,0.021694152993519077,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.488041212370808,0.022169522670944276,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.50329900705045,0.022619739842429567,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.518556801730089,0.0230707414400266,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.533814596409728,0.023514766425559195,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
14.549072391089368,0.023959607195559365,KDE-epanechnikov,body,epanechnikov,0.672,21.64838230502074,0.06741071428571428,San José_SOCIAL_Hidrometereológico
