LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
2.926325179894353,0.09129531552487052,119,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,120,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,121,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,122,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,123,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,124,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,125,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,126,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,127,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.926325179894353,0.09129531552487052,128,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.9193632812981622,0.10081684172560851,129,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.9193632812981622,0.10081684172560851,130,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.9193632812981622,0.10081684172560851,131,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.9193632812981622,0.10081684172560851,132,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,133,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,134,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,135,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,136,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,137,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,138,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,139,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,140,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,141,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,142,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,143,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,144,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,145,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,146,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,147,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,148,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,149,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,150,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,151,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,152,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,153,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,154,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,155,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.974724642901146,0.0719825244948759,156,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,157,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,158,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,159,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,160,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,161,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,162,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,163,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,164,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,165,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,166,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,167,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,168,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,169,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,170,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,171,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,172,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,173,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,174,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,175,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,176,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,177,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,178,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,179,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,180,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,181,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,182,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,183,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,184,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,185,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,186,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,187,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,188,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,189,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,190,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,191,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,192,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,193,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,194,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,195,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,196,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,197,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,198,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,199,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,200,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,201,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,202,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,203,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,204,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,205,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,206,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,207,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,208,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,209,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,210,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,211,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,212,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,213,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,214,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,215,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,216,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,217,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,218,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,219,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,220,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,221,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,222,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,223,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,224,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,225,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,226,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,227,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,228,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,229,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,230,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,231,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,232,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,233,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,234,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,235,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,236,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,237,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
2.980402140060205,0.07785446453070088,238,LN_tail,tail,18.971867260618374,0.4602678571428571,San José_PRODUCTIVO
