x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010309426819014738,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.041436678959125,0.010900522647235835,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.052565985936631,0.011488755201744083,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.06369529291414,0.012056700606739646,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.074824599891647,0.012604358862222333,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.085953906869156,0.01313172996819234,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.097083213846663,0.013715920557107207,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.108212520824171,0.01429817195095685,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.119341827801678,0.014888022061568163,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.130471134779187,0.015454818593187734,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.141600441756694,0.016038903697568375,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.152729748734203,0.016601091749910382,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.163859055711711,0.01717378913537715,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.174988362689218,0.01779948809649356,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.186117669666727,0.01845606883931597,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.197246976644234,0.01908498528734817,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.208376283621742,0.019686237440590306,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.21950559059925,0.020295874641179667,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.230634897576758,0.02092577083109332,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.241764204554265,0.021526158439897393,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.252893511531774,0.022099785167277168,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.26402281850928,0.022683472522338526,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.27515212548679,0.02326636743939125,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.286281432464298,0.02383092660614274,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.297410739441805,0.02436413290546533,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.308540046419314,0.024872645314462188,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.31966935339682,0.02543185460724111,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.33079866037433,0.026020736895760246,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.341927967351836,0.026635040635733385,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.353057274329345,0.027213380792479442,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.364186581306852,0.02775575736599818,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.37531588828436,0.02826217035628985,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.386445195261867,0.028732619763354148,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.397574502239376,0.02917872308871446,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.408703809216885,0.02970412314491737,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.419833116194392,0.030260784034629947,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
14.4309624231719,0.03079195590102601,KDE-epanechnikov,body,epanechnikov,0.517,19.58592895002123,0.34910714285714284,Alajuela_OTROS_Geológico
