x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.111273888908542,0.01756264619776397,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.12330616267894,0.01787941289503925,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.135338436449338,0.018177104467487052,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.147370710219738,0.018455720915107415,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.159402983990136,0.018715262237900255,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.171435257760534,0.018955728435865595,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.183467531530932,0.019177119509003464,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.19549980530133,0.01937943545731383,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.20753207907173,0.01956267628079675,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.219564352842127,0.019726841979452157,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.231596626612525,0.01987193255328008,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.243628900382923,0.019997948002280504,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.255661174153321,0.02010488832645345,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.267693447923719,0.020192753525798916,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.279725721694119,0.020261543600316897,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
14.291757995464517,0.020311258550007392,KDE-epanechnikov,body,epanechnikov,0.612,20.133396419609447,0.1534090909090909,Cartago
