Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,1.2257492363576716,0,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.0,1.0,1.2257492363576716,1,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.0571378920801036,0.9313166731034543,0.8654229465796223,2,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.1676567531629065,0.9495745435109746,0.8581174979275006,3,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.1676567531629065,0.9495745435109746,0.8581174979275006,4,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.1676567531629065,0.9495745435109746,0.8581174979275006,5,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.386667286166492,1.1412893501242685,0.8178150410562053,6,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.386667286166492,1.1412893501242685,0.8178150410562053,7,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.386667286166492,1.1412893501242685,0.8178150410562053,8,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.386667286166492,1.1412893501242685,0.8178150410562053,9,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.4668637669904143,1.303474064738575,0.9295063056344959,10,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.4668637669904143,1.303474064738575,0.9295063056344959,11,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.672801065420337,1.0629162363329956,1.1941813202077483,12,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.672801065420337,1.0629162363329956,1.1941813202077483,13,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6577787069850138,1.17321330179653,1.0361664561241237,14,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5999179773317163,1.2336262507452653,1.181628633993099,15,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5043040271658685,1.0057146967324466,0.9827530367918874,16,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6754146565783623,1.0034894700970396,1.0573665729738009,17,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6754146565783623,1.0034894700970396,1.0573665729738009,18,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5128804663032334,1.1301429690387808,0.8496461632315785,19,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5128804663032334,1.1301429690387808,0.8496461632315785,20,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6451325442767053,0.9857665297246225,0.7900808506102232,21,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6451325442767053,0.9857665297246225,0.7900808506102232,22,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5771770697597693,1.1989726036555606,1.1319293818484144,23,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5771770697597693,1.1989726036555606,1.1319293818484144,24,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.653715694617261,1.8702178509742655,1.1651234181151244,25,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.653715694617261,1.8702178509742655,1.1651234181151244,26,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.653715694617261,1.8702178509742655,1.1651234181151244,27,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.653715694617261,1.8702178509742655,1.1651234181151244,28,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.653715694617261,1.8702178509742655,1.1651234181151244,29,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.653715694617261,1.8702178509742655,1.1651234181151244,30,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.53843335137275,2.097139133223796,0.9939066621310897,31,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.53843335137275,2.097139133223796,0.9939066621310897,32,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.3213154009756647,1.864468116409315,1.2026091558256835,33,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6011260977893584,1.6334386562845729,1.2321329771463299,34,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6011260977893584,1.6334386562845729,1.2321329771463299,35,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6011260977893584,1.6334386562845729,1.2321329771463299,36,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6011260977893584,1.6334386562845729,1.2321329771463299,37,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6011260977893584,1.6334386562845729,1.2321329771463299,38,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6011260977893584,1.6334386562845729,1.2321329771463299,39,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5026402296667127,1.7564861541772732,1.4045204529921544,40,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.5026402296667127,1.7564861541772732,1.4045204529921544,41,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.4802932368501667,1.5900370228681135,1.3890472266104548,42,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6889990471840075,1.6555758213340994,1.6311823675830335,43,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.7011320776334795,1.7160420706702004,1.3374838041283008,44,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.7834083717480667,1.6046619370999848,1.6205999089758913,45,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.6087030601707906,1.385682752279339,1.5616173474887334,46,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.548426952324815,1.2969554090238238,1.4705144767315876,47,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.4637943386697103,1.231751452390058,1.3982224257385534,48,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.2640515551282419,1.344480964496144,1.4456748072699572,49,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.2640515551282419,1.344480964496144,1.4456748072699572,50,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.2640515551282419,1.344480964496144,1.4456748072699572,51,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.2640515551282419,1.344480964496144,1.4456748072699572,52,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.3636464740789536,1.4226679045312123,1.5563563736492791,53,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.480058192673234,1.237765800273703,1.8095727360328935,54,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.480058192673234,1.237765800273703,1.8095727360328935,55,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.480058192673234,1.237765800273703,1.8095727360328935,56,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.283780854678816,1.3347767282077247,1.9254804905993692,57,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
1.140777892632974,1.44001882700154,1.7671956915943379,58,Burr,tail,20.133396419609447,0.1534090909090909,Cartago
