Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.425114131897459,1.828691965886661,1.023880373982168,46,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.425114131897459,1.828691965886661,1.023880373982168,47,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.425114131897459,1.828691965886661,1.023880373982168,48,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.425114131897459,1.828691965886661,1.023880373982168,49,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.425114131897459,1.828691965886661,1.023880373982168,50,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3588096546473283,1.8834897812171902,1.0351214991697382,51,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3588096546473283,1.8834897812171902,1.0351214991697382,52,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3588096546473283,1.8834897812171902,1.0351214991697382,53,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4612936791726747,1.8581209215326013,0.9617155851645317,54,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3061856060181656,1.7726748039077673,1.070123875816649,55,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3061856060181656,1.7726748039077673,1.070123875816649,56,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3061856060181656,1.7726748039077673,1.070123875816649,57,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3061856060181656,1.7726748039077673,1.070123875816649,58,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3061856060181656,1.7726748039077673,1.070123875816649,59,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3061856060181656,1.7726748039077673,1.070123875816649,60,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3552617794355535,1.7557275029183892,0.998964670503493,61,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3552617794355535,1.7557275029183892,0.998964670503493,62,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3552617794355535,1.7557275029183892,0.998964670503493,63,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3552617794355535,1.7557275029183892,0.998964670503493,64,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3552617794355535,1.7557275029183892,0.998964670503493,65,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,66,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,67,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,68,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,69,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,70,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,71,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,72,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,73,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,74,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,75,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,76,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,77,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,78,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,79,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2890387675287331,1.677771516462012,0.873114327452294,80,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3017963570656435,1.637636940985651,0.8965675051527607,81,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3017963570656435,1.637636940985651,0.8965675051527607,82,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3017963570656435,1.637636940985651,0.8965675051527607,83,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3017963570656435,1.637636940985651,0.8965675051527607,84,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3017963570656435,1.637636940985651,0.8965675051527607,85,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3017963570656435,1.637636940985651,0.8965675051527607,86,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.401319897788006,1.7725393226844899,0.9242598971815297,87,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.401319897788006,1.7725393226844899,0.9242598971815297,88,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.401319897788006,1.7725393226844899,0.9242598971815297,89,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.401319897788006,1.7725393226844899,0.9242598971815297,90,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.401319897788006,1.7725393226844899,0.9242598971815297,91,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.401319897788006,1.7725393226844899,0.9242598971815297,92,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4142300134988506,1.6526408418531653,1.0853241081744827,93,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4142300134988506,1.6526408418531653,1.0853241081744827,94,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4142300134988506,1.6526408418531653,1.0853241081744827,95,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4142300134988506,1.6526408418531653,1.0853241081744827,96,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4142300134988506,1.6526408418531653,1.0853241081744827,97,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4142300134988506,1.6526408418531653,1.0853241081744827,98,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3245334423066402,1.8661322759881054,1.2915684289748963,99,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3245334423066402,1.8661322759881054,1.2915684289748963,100,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2416059987534023,2.193638873909546,1.359154674137484,101,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2416059987534023,2.193638873909546,1.359154674137484,102,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3621075308032504,2.392052838037542,1.4948839197749066,103,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3621075308032504,2.392052838037542,1.4948839197749066,104,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2832045282737978,2.2551938497881547,1.5003756072903147,105,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2832045282737978,2.2551938497881547,1.5003756072903147,106,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2832045282737978,2.2551938497881547,1.5003756072903147,107,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2832045282737978,2.2551938497881547,1.5003756072903147,108,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2832045282737978,2.2551938497881547,1.5003756072903147,109,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2832045282737978,2.2551938497881547,1.5003756072903147,110,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2120936756321443,2.467550228372147,1.3491325052636498,111,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1043859615602143,2.574254789752407,1.6805294806246929,112,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1034218415090333,2.6643239431713166,1.7385726001136808,113,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1034218415090333,2.6643239431713166,1.7385726001136808,114,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1034218415090333,2.6643239431713166,1.7385726001136808,115,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1479602920925955,2.579981929619885,1.8513203823571442,116,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1479602920925955,2.579981929619885,1.8513203823571442,117,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1479602920925955,2.579981929619885,1.8513203823571442,118,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,119,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,120,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,121,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,122,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,123,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,124,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,125,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,126,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,127,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,128,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,129,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,130,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,131,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,132,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,133,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,134,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,135,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,136,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,137,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,138,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,139,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,140,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,141,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,142,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3107021177255143,2.6669239554779245,1.6090124751825465,143,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4408362969580417,2.620352279929781,1.543502922304536,144,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4408362969580417,2.620352279929781,1.543502922304536,145,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4408362969580417,2.620352279929781,1.543502922304536,146,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4408362969580417,2.620352279929781,1.543502922304536,147,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4264378397779944,2.3115546170051333,1.3671162488993445,148,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4264378397779944,2.3115546170051333,1.3671162488993445,149,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4148364445489279,2.2408142235014616,1.368225833814577,150,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4148364445489279,2.2408142235014616,1.368225833814577,151,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4148364445489279,2.2408142235014616,1.368225833814577,152,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4148364445489279,2.2408142235014616,1.368225833814577,153,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,154,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,155,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,156,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,157,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,158,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,159,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,160,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,161,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,162,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,163,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,164,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,165,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,166,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,167,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,168,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.4128140598460566,2.1118845167280926,1.174788899685035,169,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2751860103419999,2.3038015855707776,1.360412500594841,170,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2751860103419999,2.3038015855707776,1.360412500594841,171,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2751860103419999,2.3038015855707776,1.360412500594841,172,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,173,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,174,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,175,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,176,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,177,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,178,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,179,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,180,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,181,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,182,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,183,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,184,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,185,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,186,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2774259839854667,2.3241450111136652,1.4210730404100278,187,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,188,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,189,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,190,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,191,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,192,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,193,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,194,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.2776215193590004,2.4082404651961005,1.4452709764554597,195,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,196,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,197,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,198,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,199,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,200,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,201,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,202,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,203,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3601297190920851,2.4590384534911416,1.4448812453984634,204,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,205,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,206,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,207,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,208,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,209,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,210,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,211,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,212,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,213,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,214,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,215,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,216,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,217,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.288635098281767,2.6064084266038354,1.4290754531593353,218,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3800637228157717,2.4888603947451493,1.5592881263491596,219,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3457115732103957,2.639056456887473,1.5356903423543165,220,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3457115732103957,2.639056456887473,1.5356903423543165,221,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3457115732103957,2.639056456887473,1.5356903423543165,222,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3550319591516753,2.6909979129696127,1.566624243635315,223,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3550319591516753,2.6909979129696127,1.566624243635315,224,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3550319591516753,2.6909979129696127,1.566624243635315,225,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3100181992769189,2.599850326859807,1.6829175535770757,226,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3100181992769189,2.599850326859807,1.6829175535770757,227,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.3100181992769189,2.599850326859807,1.6829175535770757,228,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1292097010044027,2.7784313628108914,1.7657596705486085,229,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
1.1292097010044027,2.7784313628108914,1.7657596705486085,230,Burr,tail,21.08900736100385,0.121875,SOCIAL_Geológico
