x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.397001749502353,0.018982996082232712,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.411105379406997,0.01979078314956176,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.42520900931164,0.01979078314956176,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.439312639216284,0.02181025081788439,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.453416269120929,0.02181025081788439,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.467519899025572,0.022214144351548917,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.481623528930216,0.022618037885213445,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.495727158834859,0.022618037885213445,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.509830788739503,0.023829718486206998,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.523934418644147,0.024233612019871533,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.53803804854879,0.024233612019871533,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.552141678453435,0.024637505553536068,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.566245308358077,0.025041399087200593,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.580348938262722,0.025849186154529632,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.594452568167366,0.025849186154529632,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.608556198072009,0.025849186154529632,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.622659827976653,0.025849186154529632,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.636763457881298,0.02625307968819416,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.65086708778594,0.027464760289187727,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
14.664970717690585,0.02706086675552321,KDE-tophat,body,tophat,0.63,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
