Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.6360565569270697,0,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.0,1.0,0.6360565569270697,1,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.1145831724987991,1.2558525735999462,0.7907882622323177,2,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.1145831724987991,1.2558525735999462,0.7907882622323177,3,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,4,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,5,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,6,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,7,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,8,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,9,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,10,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,11,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.4915664909887532,1.1283488537048534,0.5078975526754703,12,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.5803872855506367,0.8420688548160258,0.5331061009939596,13,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.5803872855506367,0.8420688548160258,0.5331061009939596,14,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.5803872855506367,0.8420688548160258,0.5331061009939596,15,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.5803872855506367,0.8420688548160258,0.5331061009939596,16,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6941490957086611,0.8655404938872722,0.5692175965526136,17,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,18,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,19,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,20,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,21,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,22,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,23,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,24,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,25,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,26,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,27,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,28,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,29,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,30,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,31,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,32,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.6215131644186076,1.0262626621370994,0.531322854527559,33,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,34,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,35,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,36,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,37,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,38,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,39,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,40,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,41,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,42,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,43,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,44,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,45,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,46,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,47,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,48,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,49,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,50,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,51,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,52,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,53,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,54,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,55,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
1.723605306519445,1.199567357899043,0.7071754974295436,56,Burr,tail,21.07443210054949,0.12276785714285714,Cartago_INFRAESTRUCTURA
