x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010835392057824316,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.044098285486541,0.010835392057824316,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.057889198991466,0.011668883754580039,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.071680112496393,0.01250237545133576,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.085471026001319,0.01250237545133576,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.099261939506244,0.01250237545133576,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.113052853011169,0.013335867148091476,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.126843766516094,0.013335867148091476,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.140634680021021,0.013335867148091476,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.154425593525946,0.013752612996469321,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.168216507030872,0.014169358844847189,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.182007420535797,0.014169358844847189,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.195798334040724,0.014169358844847189,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.20958924754565,0.015002850541602915,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.223380161050574,0.015836342238358617,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.2371710745555,0.016253088086736492,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.250961988060425,0.016253088086736492,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.264752901565352,0.016253088086736492,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.278543815070277,0.016253088086736492,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.292334728575202,0.016669833935114342,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.306125642080127,0.017920071480247903,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.319916555585053,0.018336817328625767,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.33370746908998,0.018753563177003628,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.347498382594905,0.01917030902538148,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.36128929609983,0.01917030902538148,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.375080209604755,0.01917030902538148,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.388871123109682,0.019587054873759342,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.402662036614608,0.019587054873759342,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.416452950119533,0.019587054873759342,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.430243863624458,0.02042054657051506,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.444034777129383,0.02083729241889292,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.45782569063431,0.02250427581240435,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.471616604139236,0.02292102166078221,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.48540751764416,0.02292102166078221,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.499198431149086,0.02333776750916007,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.512989344654011,0.02375451335753792,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.526780258158938,0.02458800505429362,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.540571171663863,0.02500475090267149,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.554362085168789,0.02500475090267149,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.568152998673714,0.025838242599427214,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.581943912178641,0.026671734296182917,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.595734825683566,0.026671734296182917,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.609525739188491,0.026671734296182917,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
14.623316652693417,0.026671734296182917,KDE-tophat,body,tophat,0.621,20.913692322644177,0.1375,OTROS_Hidrometereológico
