Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.6678602078152593,0,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2178543993670632,1.0003737912252146,0.8180349452407631,1,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.0636031283732486,1.3576911624618548,1.0556199471482912,2,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.0636031283732486,1.3576911624618548,1.0556199471482912,3,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.0636031283732486,1.3576911624618548,1.0556199471482912,4,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.0636031283732486,1.3576911624618548,1.0556199471482912,5,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.0636031283732486,1.3576911624618548,1.0556199471482912,6,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.168900086544235,1.409890203885704,1.0913264578843134,7,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.168900086544235,1.409890203885704,1.0913264578843134,8,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.168900086544235,1.409890203885704,1.0913264578843134,9,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2365725956093028,1.5632255816252476,1.188481826382325,10,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2365725956093028,1.5632255816252476,1.188481826382325,11,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.3400923302019985,1.7556468810075427,1.3733533088971133,12,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.3400923302019985,1.7556468810075427,1.3733533088971133,13,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.3400923302019985,1.7556468810075427,1.3733533088971133,14,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2790676371644927,1.815000400006268,1.0926446839872332,15,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2790676371644927,1.815000400006268,1.0926446839872332,16,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2790676371644927,1.815000400006268,1.0926446839872332,17,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2790676371644927,1.815000400006268,1.0926446839872332,18,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.2790676371644927,1.815000400006268,1.0926446839872332,19,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,20,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,21,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,22,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,23,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,24,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,25,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,26,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.532377399290051,1.7002420557784357,1.0452042106080706,27,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,28,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,29,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,30,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,31,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,32,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,33,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,34,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,35,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,36,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,37,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
1.4638718920913363,2.0870616302920495,1.1178874635173202,38,Burr,tail,20.995412887622624,0.13080357142857144,Alajuela_SOCIAL_Geológico
