x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.009226505707622125,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.043282928003984,0.009695743218357455,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.056258484026351,0.010154329928932254,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.06923404004872,0.010620050931928204,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.082209596071088,0.011074614640207361,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.095185152093455,0.011548553774179933,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.108160708115824,0.012069562325204737,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.121136264138192,0.012590335594930788,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.134111820160559,0.01309063498560919,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.147087376182927,0.013590852040408474,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.160062932205296,0.014111028462531565,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.173038488227665,0.014609366080337223,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.186014044250031,0.015099726659352958,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.1989896002724,0.015593276489710484,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.211965156294768,0.016086194863589667,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.224940712317135,0.016555909507881536,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.237916268339504,0.01700982393286089,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.250891824361872,0.01750764114309194,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.263867380384239,0.018037114899089823,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.276842936406608,0.018562461013950773,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.289818492428976,0.019061191086049853,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.302794048451343,0.019533305115387034,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.315769604473711,0.019978803101962404,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.32874516049608,0.02042750236462273,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.341720716518447,0.02092560132222576,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.354696272540815,0.02144141151318007,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.367671828563184,0.021935117117762318,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.38064738458555,0.022449099385848832,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.39362294060792,0.022934624803349964,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.406598496630288,0.023388756939644848,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.419574052652655,0.023811495794733364,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.432549608675023,0.02423147208325875,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.445525164697392,0.024621424917767414,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.458500720719758,0.025018253709269366,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.471476276742127,0.025411556564649766,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.484451832764496,0.02584404531552284,KDE-epanechnikov,body,epanechnikov,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
