x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.01124986992337901,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.043282928003984,0.011718614503519808,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.056258484026351,0.011718614503519808,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.06923404004872,0.012187359083660592,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.082209596071088,0.012187359083660592,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.095185152093455,0.013124848243942173,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.108160708115824,0.01406233740422376,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.121136264138192,0.01406233740422376,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.134111820160559,0.01406233740422376,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.147087376182927,0.014999826564505343,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.160062932205296,0.014999826564505343,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.173038488227665,0.014999826564505343,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.186014044250031,0.015468571144646136,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.1989896002724,0.015937315724786936,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.211965156294768,0.015937315724786936,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.224940712317135,0.015937315724786936,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.237916268339504,0.016406060304927732,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.250891824361872,0.017343549465209315,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.263867380384239,0.01828103862549089,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.276842936406608,0.01828103862549089,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.289818492428976,0.01828103862549089,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
14.302794048451343,0.01828103862549089,KDE-tophat,body,tophat,0.589,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
