Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.5155428903614385,1.528697590912891,1.0891061265462423,39,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.5355904705386267,1.6364485134083109,1.2095222149189848,40,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.5355904705386267,1.6364485134083109,1.2095222149189848,41,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.5355904705386267,1.6364485134083109,1.2095222149189848,42,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.5355904705386267,1.6364485134083109,1.2095222149189848,43,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3337372959028202,2.052994100144955,1.43302681538994,44,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3337372959028202,2.052994100144955,1.43302681538994,45,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3337372959028202,2.052994100144955,1.43302681538994,46,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,47,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,48,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,49,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,50,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,51,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,52,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,53,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,54,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,55,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,56,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,57,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3057978313084855,2.0755034941717985,1.5132927076029705,58,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,59,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,60,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,61,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,62,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,63,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,64,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,65,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,66,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,67,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,68,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,69,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,70,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,71,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,72,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,73,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,74,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,75,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,76,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4663034229726821,2.3183314220156617,1.626253308007298,77,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3777466809120076,2.4336013265405723,1.6749040452414616,78,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3777466809120076,2.4336013265405723,1.6749040452414616,79,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3777466809120076,2.4336013265405723,1.6749040452414616,80,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3777466809120076,2.4336013265405723,1.6749040452414616,81,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3777466809120076,2.4336013265405723,1.6749040452414616,82,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3777466809120076,2.4336013265405723,1.6749040452414616,83,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3777466809120076,2.4336013265405723,1.6749040452414616,84,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,85,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,86,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,87,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,88,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,89,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,90,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,91,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,92,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.331745464010003,2.86102765020951,1.9671536962210068,93,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3482607696215447,3.1147744698577133,2.0628183992766647,94,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3482607696215447,3.1147744698577133,2.0628183992766647,95,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3482607696215447,3.1147744698577133,2.0628183992766647,96,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3482607696215447,3.1147744698577133,2.0628183992766647,97,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3482607696215447,3.1147744698577133,2.0628183992766647,98,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3482607696215447,3.1147744698577133,2.0628183992766647,99,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4023150132407174,3.1733652142187165,2.1151745816166767,100,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4023150132407174,3.1733652142187165,2.1151745816166767,101,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4023150132407174,3.1733652142187165,2.1151745816166767,102,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4023150132407174,3.1733652142187165,2.1151745816166767,103,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4023150132407174,3.1733652142187165,2.1151745816166767,104,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4023150132407174,3.1733652142187165,2.1151745816166767,105,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4023150132407174,3.1733652142187165,2.1151745816166767,106,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2916776206308938,3.1592262615140165,2.3779136404755987,107,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2916776206308938,3.1592262615140165,2.3779136404755987,108,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3291264664708435,3.3738230134491833,2.3117163483413465,109,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.368429598066964,3.5675204634180004,2.4744788640771613,110,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.368429598066964,3.5675204634180004,2.4744788640771613,111,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.368429598066964,3.5675204634180004,2.4744788640771613,112,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.329272053267703,3.606829359029731,2.636977951529805,113,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.329272053267703,3.606829359029731,2.636977951529805,114,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.329272053267703,3.606829359029731,2.636977951529805,115,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.329272053267703,3.606829359029731,2.636977951529805,116,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3984783615506333,3.4586701329072618,2.2672571208420145,117,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3984783615506333,3.4586701329072618,2.2672571208420145,118,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3984783615506333,3.4586701329072618,2.2672571208420145,119,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3928808593257387,3.509580284993099,2.315098005008841,120,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,121,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,122,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,123,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,124,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,125,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,126,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,127,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,128,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,129,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,130,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,131,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3019444482366616,3.3250267461335747,2.4494505974959155,132,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2390069114867464,3.80769695041215,2.9181372031911486,133,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2390069114867464,3.80769695041215,2.9181372031911486,134,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2390069114867464,3.80769695041215,2.9181372031911486,135,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2390069114867464,3.80769695041215,2.9181372031911486,136,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2390069114867464,3.80769695041215,2.9181372031911486,137,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,138,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,139,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,140,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,141,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,142,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,143,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,144,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,145,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,146,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,147,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250655207245686,3.8483392688993066,2.5140226327985564,148,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,149,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,150,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,151,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,152,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,153,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,154,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,155,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,156,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3461785043894083,3.74478009540712,2.5100997843458583,157,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3904891517584603,3.6432522923515807,2.2954243819602445,158,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3904891517584603,3.6432522923515807,2.2954243819602445,159,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3904891517584603,3.6432522923515807,2.2954243819602445,160,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,161,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,162,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,163,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,164,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,165,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,166,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,167,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.373242485908093,3.6921657367011247,2.3022540969364855,168,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4124610599508902,3.756182273020034,2.3838972085388987,169,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4124610599508902,3.756182273020034,2.3838972085388987,170,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4124610599508902,3.756182273020034,2.3838972085388987,171,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250351553701581,3.8887202310182176,2.497642993618944,172,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250351553701581,3.8887202310182176,2.497642993618944,173,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250351553701581,3.8887202310182176,2.497642993618944,174,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250351553701581,3.8887202310182176,2.497642993618944,175,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.4250351553701581,3.8887202310182176,2.497642993618944,176,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,177,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,178,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,179,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,180,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,181,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,182,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,183,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,184,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3390010732920385,3.8326830245553154,2.525259173458963,185,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.420592407301606,3.9664645560921477,2.4303578223862465,186,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.420592407301606,3.9664645560921477,2.4303578223862465,187,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.420592407301606,3.9664645560921477,2.4303578223862465,188,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.420592407301606,3.9664645560921477,2.4303578223862465,189,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.420592407301606,3.9664645560921477,2.4303578223862465,190,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.420592407301606,3.9664645560921477,2.4303578223862465,191,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2933145905904988,3.870904330339551,2.627930641897658,192,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2933145905904988,3.870904330339551,2.627930641897658,193,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.255424063910969,4.048502787618832,2.969115081109282,194,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.255424063910969,4.048502787618832,2.969115081109282,195,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.255424063910969,4.048502787618832,2.969115081109282,196,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.255424063910969,4.048502787618832,2.969115081109282,197,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.269568690595539,4.232270158161342,2.7164864332301963,198,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.269568690595539,4.232270158161342,2.7164864332301963,199,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.269568690595539,4.232270158161342,2.7164864332301963,200,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.269568690595539,4.232270158161342,2.7164864332301963,201,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.269568690595539,4.232270158161342,2.7164864332301963,202,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.269568690595539,4.232270158161342,2.7164864332301963,203,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2063260985638542,4.183897378885238,2.8056930773828053,204,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2063260985638542,4.183897378885238,2.8056930773828053,205,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.2063260985638542,4.183897378885238,2.8056930773828053,206,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.48002722037437,4.3557052491186985,2.7294130391826372,207,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.48002722037437,4.3557052491186985,2.7294130391826372,208,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.48002722037437,4.3557052491186985,2.7294130391826372,209,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.48002722037437,4.3557052491186985,2.7294130391826372,210,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3965579838174507,4.379002710916253,2.777484604369492,211,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3965579838174507,4.379002710916253,2.777484604369492,212,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3965579838174507,4.379002710916253,2.777484604369492,213,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3965579838174507,4.379002710916253,2.777484604369492,214,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3965579838174507,4.379002710916253,2.777484604369492,215,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
1.3965579838174507,4.379002710916253,2.777484604369492,216,Burr,tail,20.50518973697468,0.19151785714285716,Heredia_SOCIAL
