GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.029652714102329877,0.9196568629593458,50,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
0.029652714102329877,0.9196568629593458,51,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
0.029652714102329877,0.9196568629593458,52,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
0.029652714102329877,0.9196568629593458,53,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
0.029652714102329877,0.9196568629593458,54,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
0.029652714102329877,0.9196568629593458,55,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
0.029652714102329877,0.9196568629593458,56,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,57,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,58,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,59,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,60,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,61,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,62,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,63,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,64,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,65,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,66,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,67,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,68,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,69,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,70,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1470174421274681,1.0977480294777258,71,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.026539816183396153,1.0897801365058617,72,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.026539816183396153,1.0897801365058617,73,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,74,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,75,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,76,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,77,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,78,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,79,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,80,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,81,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,82,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,83,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,84,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,85,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,86,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,87,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,88,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,89,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,90,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,91,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,92,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,93,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,94,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.05779074960110802,0.8539268487677891,95,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.10666993909254277,0.9110428218484304,96,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.10666993909254277,0.9110428218484304,97,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,98,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,99,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,100,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,101,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,102,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,103,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,104,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,105,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,106,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,107,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,108,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,109,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,110,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,111,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,112,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,113,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,114,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,115,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.15747591935008437,0.9411254140296365,116,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,117,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,118,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,119,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,120,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,121,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,122,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,123,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,124,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,125,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,126,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.14431524404613835,0.9630032863880251,127,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1296921421921672,0.9848036855179862,128,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
-0.1296921421921672,0.9848036855179862,129,GPD,tail,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
