Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
4.457798926144422,17.71501559740706,58,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.899523622561171,17.473477156454464,59,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.74499552782887,17.74921825418406,60,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.74499552782887,17.74921825418406,61,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.753927795790405,17.99914613571522,62,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.768567428443502,17.95738228202969,63,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.838701366278485,17.85241856183576,64,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.857179541577633,18.083837454345996,65,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
4.992905521451909,18.046183746417906,66,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.089156083602657,18.34090750013987,67,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.166796788913657,18.11277962289376,68,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.166796788913657,18.11277962289376,69,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.114245351876014,18.12942971090842,70,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.114245351876014,18.12942971090842,71,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.111859646051364,18.30503465334631,72,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.378999415816222,18.481063695695845,73,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.378999415816222,18.481063695695845,74,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.378999415816222,18.481063695695845,75,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.297972806872338,18.247472716670078,76,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.297972806872338,18.247472716670078,77,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.42833684794192,18.635415158913077,78,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.430471697156876,18.592313326865032,79,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.430471697156876,18.592313326865032,80,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.613875859077007,18.556851063081595,81,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.613875859077007,18.556851063081595,82,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.785181807215648,18.594485837630998,83,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.860254537686566,18.640903865998947,84,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.785711923553871,18.682043731410012,85,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.798182687045936,18.699201222146904,86,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
5.828641177738546,18.778398907531532,87,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
6.123503717059494,18.674638838713243,88,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
6.464997584716862,18.770982566516942,89,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
6.812794893918955,18.86170886606843,90,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
6.812794893918955,18.86170886606843,91,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
6.812794893918955,18.86170886606843,92,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.055882585457426,18.896174637920424,93,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.055882585457426,18.896174637920424,94,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.283812346065441,19.059584792223035,95,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.283812346065441,19.059584792223035,96,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.479921913396573,19.07631501498132,97,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.479921913396573,19.07631501498132,98,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.569890427391652,18.742133478489237,99,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.569890427391652,18.742133478489237,100,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.71272521809769,18.895722153747315,101,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.71272521809769,18.895722153747315,102,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.768049165734053,18.898436103942508,103,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.768049165734053,18.898436103942508,104,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.83775361833123,18.97386801607721,105,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.76837339195751,18.6173724319179,106,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.76837339195751,18.6173724319179,107,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.612213117817398,18.34992205066088,108,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.641710353511081,18.358103683961744,109,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.860188329126248,18.024400437818528,110,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
7.860188329126248,18.024400437818528,111,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.212086607532123,18.329602071720693,112,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.296833225804837,18.00169496606856,113,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.219657123710194,18.15103561701244,114,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.219657123710194,18.15103561701244,115,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.246358494589,18.333929398610938,116,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.246358494589,18.333929398610938,117,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.44089744999712,18.476013127805583,118,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.650534708061317,18.49892053822045,119,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
8.650534708061317,18.49892053822045,120,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.06207764136917,18.179791034646765,121,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.358018110561998,18.406695814233913,122,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.394289891587942,18.261728807195563,123,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.375910104468161,18.31928730030038,124,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.350431010376496,18.336998848199798,125,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.350431010376496,18.336998848199798,126,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.462770482894703,18.682796841714307,127,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.784936725073408,18.762309254493847,128,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.784936725073408,18.762309254493847,129,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.60653883279381,18.688710542881836,130,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.45946523304328,18.68400995589198,131,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.55548719549938,18.68682492697364,132,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.701059043620731,18.271154325932702,133,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.554315102073186,18.28898025870462,134,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.797714737029365,18.491784280166996,135,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.797714737029365,18.491784280166996,136,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.566817496528031,18.44739036687889,137,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.52267443597384,18.555630269801423,138,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.521331909785227,18.14430892784985,139,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.576415544632304,18.157396933902817,140,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.616835774276797,18.416754921852707,141,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.616835774276797,18.416754921852707,142,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.678138772350925,18.57987314580105,143,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.678138772350925,18.57987314580105,144,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.840622241625514,18.66038474272965,145,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.52267310248399,18.503359154961842,146,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.629471097743165,18.485598887043313,147,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.602673051552253,18.435522772651407,148,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.795752804018091,18.33350112581659,149,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.795752804018091,18.33350112581659,150,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.010922412091439,18.146782230160234,151,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.010922412091439,18.146782230160234,152,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.010922412091439,18.146782230160234,153,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.791602388145007,18.3191931055327,154,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.918592053026467,18.404529348198427,155,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.918592053026467,18.404529348198427,156,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.918592053026467,18.404529348198427,157,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.741667565536773,18.44389747861161,158,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.673167322287012,18.338246500931554,159,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.739955960478172,18.208369614172263,160,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.706891698315552,18.41194427255045,161,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.857607714661789,18.500610633324072,162,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.857607714661789,18.500610633324072,163,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.857607714661789,18.500610633324072,164,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.869786442541647,18.393124596649255,165,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.869786442541647,18.393124596649255,166,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.869786442541647,18.393124596649255,167,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.869786442541647,18.393124596649255,168,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
9.869786442541647,18.393124596649255,169,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.210069217185925,18.159767227996387,170,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.210069217185925,18.159767227996387,171,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.210069217185925,18.159767227996387,172,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.210069217185925,18.159767227996387,173,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.22441024358794,18.143434091303952,174,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293818310101038,18.233127960109627,175,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293818310101038,18.233127960109627,176,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293818310101038,18.233127960109627,177,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293818310101038,18.233127960109627,178,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293818310101038,18.233127960109627,179,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293818310101038,18.233127960109627,180,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293960178339438,18.26452569056402,181,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.293960178339438,18.26452569056402,182,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.412649515732562,18.27078568525523,183,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.383961380648715,18.319138995908382,184,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.577363076732926,18.34824826747812,185,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.66470403764812,18.451677005371714,186,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.328710296524909,18.34351130312242,187,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.273191530553479,18.22270910541595,188,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.608531724085447,18.07905301148909,189,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.608531724085447,18.07905301148909,190,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.608531724085447,18.07905301148909,191,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.608531724085447,18.07905301148909,192,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.392741227875028,18.32059693313209,193,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.392741227875028,18.32059693313209,194,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.325351007896725,18.41009072392759,195,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.530565154408372,18.727491084166527,196,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.785158951876143,18.656186658709956,197,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.67266603886265,18.45500238471265,198,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.840092692539292,18.234489606770076,199,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.88800080038264,18.48717874876941,200,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.628832725848655,18.24522227903031,201,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.71560447512049,18.10359096427081,202,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.71560447512049,18.10359096427081,203,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.939194993331004,18.01088933625709,204,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.900633449367898,18.067734171737236,205,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.900633449367898,18.067734171737236,206,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.925415026660957,18.091713297150655,207,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.730253857312121,18.179098974773144,208,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.730253857312121,18.179098974773144,209,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.575146785009654,18.098823054161098,210,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.575146785009654,18.098823054161098,211,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.61599355379966,18.266646613731556,212,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.61599355379966,18.266646613731556,213,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.479053833647344,18.335855668739878,214,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.450287390514134,18.359434758666538,215,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.6955549259674,18.420077381815915,216,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.729249527184889,18.529520613752542,217,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.729249527184889,18.529520613752542,218,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.800341699925085,18.49242594235844,219,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.108465359318659,18.39172241280464,220,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.108465359318659,18.39172241280464,221,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.180114963662106,18.478576564735928,222,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.283157534983289,18.282530475121025,223,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.283157534983289,18.282530475121025,224,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.340330923193024,18.42666520784352,225,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.301876682111596,18.536998134486037,226,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.996311227933704,18.414548977422093,227,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.996311227933704,18.414548977422093,228,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.0814115117628,18.445042721019206,229,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.0814115117628,18.445042721019206,230,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.0814115117628,18.445042721019206,231,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.0814115117628,18.445042721019206,232,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.355191412390505,18.459694204565075,233,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.294823154801913,18.612586991511357,234,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.035175832517456,18.415143168969966,235,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.035175832517456,18.415143168969966,236,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.126263135470598,18.347586353438327,237,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.126263135470598,18.347586353438327,238,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.126263135470598,18.347586353438327,239,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.505054762134925,18.347152070486263,240,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.468653646891068,18.362092315964027,241,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.21552046056854,18.34469145288468,242,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.202253827534829,18.571791303608858,243,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.524068069005095,18.728682684057873,244,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.176143770903122,18.382492805518073,245,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
10.97371995324984,18.34189739135733,246,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.031554806053327,18.458716880010623,247,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.080412180899991,18.4821778477919,248,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.080412180899991,18.4821778477919,249,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.080412180899991,18.4821778477919,250,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.233931594355708,18.392403571675057,251,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.233931594355708,18.392403571675057,252,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.425464523545807,18.311712490563526,253,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.363562822419828,18.45494781002619,254,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.363562822419828,18.45494781002619,255,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.414350467110333,18.280305529561968,256,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.159142103520479,18.31926045407159,257,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.159142103520479,18.31926045407159,258,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.243245987402334,18.371597157562697,259,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.243245987402334,18.371597157562697,260,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.243245987402334,18.371597157562697,261,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.566335451818759,18.46947806718854,262,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.567823070098164,18.44208878758549,263,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.631901196734683,18.547104399193447,264,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.560075770677807,18.595649498719826,265,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.741613158068684,18.35924408884628,266,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.741613158068684,18.35924408884628,267,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.741613158068684,18.35924408884628,268,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.741613158068684,18.35924408884628,269,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.926635110883517,18.225404067715786,270,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.926635110883517,18.225404067715786,271,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.813598142554879,18.488604357611973,272,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.813598142554879,18.488604357611973,273,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.750879711139243,18.728860121352515,274,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
11.750879711139243,18.728860121352515,275,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.091113013962941,18.772817499004983,276,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.263500855364738,18.616839596552534,277,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.59801879815245,18.592050475501996,278,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.59801879815245,18.592050475501996,279,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.582060809458874,18.52394633543167,280,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.595051052862964,18.55632005510397,281,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.828907271180098,18.43458966057488,282,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.891123952199665,18.384122769401845,283,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.891123952199665,18.384122769401845,284,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.747886854112897,18.461496919608933,285,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.747886854112897,18.461496919608933,286,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.643640127367496,18.500880782342634,287,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.643640127367496,18.500880782342634,288,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.643640127367496,18.500880782342634,289,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.817797683703187,18.62292431385195,290,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.56163972064625,18.68106479742322,291,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
12.788223567419205,18.625795504710798,292,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
13.036192766621964,18.734431013293385,293,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
13.036192766621964,18.734431013293385,294,Weibull,body,20.471732945564383,0.1956521739130435,Geológico
