x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010109977600080866,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.047558970851023,0.010109977600080866,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.06481056972043,0.010741851200085927,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.082062168589838,0.010741851200085927,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.099313767459245,0.010741851200085927,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.116565366328652,0.011689661600093512,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.133816965198061,0.01232153520009856,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.151068564067469,0.01232153520009856,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.168320162936876,0.01232153520009856,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.185571761806283,0.01232153520009856,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.20282336067569,0.01326934560010615,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.220074959545098,0.01390121920011119,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.237326558414505,0.01453309280011624,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.254578157283913,0.01453309280011624,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.27182975615332,0.01453309280011624,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.289081355022727,0.014849029600118777,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.306332953892136,0.014849029600118777,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.323584552761544,0.015480903200123824,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.34083615163095,0.015796840000126353,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.358087750500358,0.017060587200136458,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.375339349369765,0.017376524000139,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.392590948239173,0.017692460800141516,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.40984254710858,0.018008397600144055,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.427094145977987,0.018640271200149085,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.444345744847395,0.01895620800015162,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.461597343716802,0.019272144800154153,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.478848942586211,0.01958808160015668,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.496100541455618,0.020219955200161725,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.513352140325026,0.020219955200161725,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.530603739194433,0.020219955200161725,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.54785533806384,0.020535892000164254,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.565106936933248,0.02148370240017183,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.582358535802655,0.02148370240017183,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.599610134672062,0.022431512800179403,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.61686173354147,0.022431512800179403,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.634113332410877,0.025906817600207216,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.651364931280284,0.026222754400209745,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.668616530149693,0.02653869120021228,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.6858681290191,0.026854628000214795,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.703119727888508,0.02717056480021733,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.720371326757915,0.02906618560023251,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.737622925627322,0.029382122400235043,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.75487452449673,0.03032993280024261,KDE-tophat,body,tophat,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
