x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.01304077928775053,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.047558970851023,0.013397287368380544,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.06481056972043,0.013759599142225897,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.082062168589838,0.01412770073740723,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.099313767459245,0.014501575830778454,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.116565366328652,0.01488120566099933,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.133816965198061,0.01526656904229482,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.151068564067469,0.01565764237884333,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.168320162936876,0.016054399679742797,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.185571761806283,0.01645681257452156,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.20282336067569,0.016864850329195644,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.220074959545098,0.01727847986286139,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.237326558414505,0.017697665764862352,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.254578157283913,0.01812237031257616,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.27182975615332,0.0185525534898801,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.289081355022727,0.01898817300641225,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.306332953892136,0.019429184317694845,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.323584552761544,0.019875540646285127,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.34083615163095,0.02032719300409762,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.358087750500358,0.02078409021606253,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.375339349369765,0.02124617894530835,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.392590948239173,0.02171340372008583,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.40984254710858,0.022185706962660794,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.427094145977987,0.022663029020396717,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.444345744847395,0.023145308199307418,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.461597343716802,0.023632480800334837,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.478848942586211,0.0241244811586178,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.496100541455618,0.02462124168605795,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.513352140325026,0.025122692917472666,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.530603739194433,0.02562876356060577,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.54785533806384,0.026139380550319793,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.565106936933248,0.02665446910725716,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.582358535802655,0.02717395280124413,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.599610134672062,0.027697753619743196,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.61686173354147,0.02822579204161192,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.634113332410877,0.02875798711642623,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.651364931280284,0.02929425654963053,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.668616530149693,0.029834516793694327,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.6858681290191,0.03037868314554394,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.703119727888508,0.03092666985037282,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.720371326757915,0.031478390212027134,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
14.737622925627322,0.03203375671007372,KDE-gaussian,body,gaussian,0.721,22.651073025530334,0.020089285714285716,Alajuela_Geológico
