GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.1,0.737454886695125,0,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.1,0.737454886695125,1,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.11009299128033254,0.7782207282604214,2,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.11009299128033254,0.7782207282604214,3,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.11009299128033254,0.7782207282604214,4,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.11009299128033254,0.7782207282604214,5,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.00044582585752976633,1.042452031145065,6,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.00044582585752976633,1.042452031145065,7,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.15956947205253674,1.0630545741605673,8,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.15956947205253674,1.0630545741605673,9,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.15956947205253674,1.0630545741605673,10,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
0.15956947205253674,1.0630545741605673,11,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,12,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,13,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,14,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,15,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,16,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,17,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,18,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,19,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,20,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,21,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,22,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.025630807565856034,0.937144436926173,23,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.045312127071603855,0.6404120298172551,24,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.18174307455857747,1.1299552979095777,25,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.18174307455857747,1.1299552979095777,26,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.18174307455857747,1.1299552979095777,27,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.18174307455857747,1.1299552979095777,28,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.18174307455857747,1.1299552979095777,29,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.06126544861450553,1.1219874049377137,30,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.06126544861450553,1.1219874049377137,31,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.0925163820322174,0.8861341171996411,32,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.0925163820322174,0.8861341171996411,33,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.0925163820322174,0.8861341171996411,34,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.0925163820322174,0.8861341171996411,35,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.0925163820322174,0.8861341171996411,36,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.0925163820322174,0.8861341171996411,37,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
-0.0925163820322174,0.8861341171996411,38,GPD,tail,22.435661131049624,0.025892857142857145,Puntarenas_OTROS
