GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.1,1.0555366697894266,0,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1194029410526756,0.9977806747051565,1,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,2,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,3,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,4,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,5,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,6,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,7,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,8,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,9,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,10,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,11,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,12,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,13,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,14,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,15,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,16,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,17,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,18,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,19,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,20,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,21,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,22,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,23,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,24,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,25,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,26,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,27,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,28,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,29,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,30,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,31,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,32,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,33,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,34,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,35,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,36,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,37,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,38,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,39,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,40,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.22147396398541508,1.3021795199480795,41,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.14047395126149292,1.1829590507881866,42,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,43,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,44,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,45,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,46,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,47,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,48,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,49,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,50,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
-0.1859028812552344,1.173441281016625,51,GPD,tail,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
