x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.011939110536265049,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.042925017868306,0.011939110536265049,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.055542663754997,0.012436573475276089,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.068160309641687,0.012436573475276089,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.08077795552838,0.012934036414287135,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.09339560141507,0.012934036414287135,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.10601324730176,0.01392896229230922,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.11863089318845,0.01492388817033131,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.131248539075141,0.01492388817033131,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.143866184961832,0.01492388817033131,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.156483830848522,0.01492388817033131,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.169101476735213,0.015918814048353398,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.181719122621905,0.015918814048353398,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.194336768508595,0.01641627698736444,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.206954414395286,0.01641627698736444,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.219572060281976,0.01691373992637548,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.232189706168667,0.01691373992637548,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.244807352055357,0.01691373992637548,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.257424997942048,0.018406128743408613,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.270042643828738,0.018903591682419663,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.28266028971543,0.019401054621430706,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.29527793560212,0.019401054621430706,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.307895581488811,0.019401054621430706,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.320513227375502,0.019401054621430706,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.333130873262192,0.019401054621430706,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.345748519148882,0.020893443438463836,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.358366165035573,0.021888369316485915,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.370983810922265,0.021888369316485915,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.383601456808956,0.022883295194507998,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.396219102695646,0.022883295194507998,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.408836748582337,0.022883295194507998,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.421454394469027,0.022883295194507998,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.434072040355717,0.022883295194507998,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.446689686242408,0.023380758133519038,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.459307332129098,0.023380758133519038,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.47192497801579,0.024375684011541134,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.484542623902481,0.02487314695055218,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.497160269789171,0.026862998706596346,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.509777915675862,0.026862998706596346,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.522395561562552,0.027360461645607393,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
14.535013207449243,0.027857924584618443,KDE-tophat,body,tophat,0.575,20.327930383031326,0.21964285714285714,Alajuela_Hidrometereológico
