x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010146539777674534,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.041628453856266,0.010718671413882967,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.052949535730916,0.011271394775846192,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.064270617605565,0.011804709863564205,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.075591699480215,0.012318616677037002,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.086912781354865,0.012870100864113138,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.098233863229515,0.01342939435508526,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.109554945104165,0.014003384986685371,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.120876026978815,0.014555320761188652,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.132197108853465,0.015118107114966469,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.143518190728114,0.015665686821413807,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.154839272602764,0.016215393905641,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.166160354477414,0.01681732689441274,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.177481436352064,0.017455236489969696,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.188802518226714,0.018066680257010477,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.200123600101364,0.018651658195535045,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.211444681976014,0.019243581208078498,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.222765763850663,0.01985584277874548,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.234086845725313,0.02043987413232852,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.245407927599963,0.021000110453157986,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.256729009474613,0.021568055100857027,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.268050091349263,0.022137910589964695,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.279371173223913,0.022687425350027608,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.290692255098563,0.02320694550443883,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.30201333697321,0.02370802190892687,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.313334418847862,0.024263286177926984,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.32465550072251,0.024848377426515807,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.33597658259716,0.025444491266176858,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.34729766447181,0.02600619952876684,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.35861874634646,0.02653350221428578,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.36993982822111,0.027026399322733652,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.38126091009576,0.02748489085411047,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.39258199197041,0.027952332329444874,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.40390307384506,0.028471458039466522,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.41522415571971,0.029025301053364594,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.42654523759436,0.029540327518772263,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.43786631946901,0.030068497432642685,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.449187401343659,0.030585700738430366,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
14.460508483218309,0.031062323107159902,KDE-epanechnikov,body,epanechnikov,0.525,19.684956895517786,0.32767857142857143,Cartago_SOCIAL
