x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.009029097287567303,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.04381922583668,0.009466715990313186,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.057331079691746,0.00990215595309015,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.07084293354681,0.010344265835197984,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.084354787401875,0.010832145603942961,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.09786664125694,0.01132899969118938,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.111378495112005,0.011806866993522543,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.124890348967071,0.01228301142319379,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.138402202822135,0.012779127463838568,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.1519140566772,0.013254990933909276,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.165425910532266,0.013725859992913475,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.17893776438733,0.014200870959422044,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.192449618242394,0.014671350076690518,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.20596147209746,0.01512031083772412,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.219473325952524,0.015561842340743825,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.232985179807589,0.016052409218829753,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.246497033662655,0.016573049131268985,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.260008887517719,0.01707214194441139,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.273520741372785,0.017546551937166685,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.28703259522785,0.01799627910953482,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.300544449082913,0.018421323461515787,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.31405630293798,0.018894002095366385,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.327568156793044,0.019398772313921953,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.341080010648108,0.019886746445695644,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.354591864503174,0.020388744524107365,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.368103718358238,0.020876695484532883,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.381615572213303,0.021335533374758194,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.395127426068369,0.0217652581947833,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.408639279923433,0.022187307011306744,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.422151133778499,0.02258663031670516,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.435662987633563,0.02298726909060639,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.449174841488627,0.023388669738848077,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.462686695343693,0.023827239870471646,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.476198549198758,0.024300703041305778,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.489710403053822,0.024760330131973006,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.503222256908888,0.025207005764374932,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.516734110763952,0.025633154437884127,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.530245964619017,0.02606487898032799,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.543757818474083,0.026514738807734865,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.557269672329147,0.026944724753391682,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.570781526184213,0.02734790251647625,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
14.584293380039277,0.027755441474753863,KDE-epanechnikov,body,epanechnikov,0.611,20.775950163913457,0.153125,San José_HÍDRICO
