x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.523644868332468,0.04512024545413529,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.535462492478313,0.04512024545413529,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.547280116624156,0.04512024545413529,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.559097740770001,0.04512024545413529,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.570915364915846,0.04512024545413529,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.58273298906169,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.594550613207534,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.60636823735338,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.618185861499223,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.630003485645068,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.641821109790913,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.653638733936756,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.6654563580826,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.677273982228446,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.689091606374289,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.700909230520134,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.712726854665979,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.724544478811822,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.736362102957667,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.748179727103512,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.759997351249355,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.7718149753952,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.783632599541043,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.795450223686888,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.807267847832733,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.819085471978577,0.052640286363157825,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.830903096124421,0.06768036818120292,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.842720720270266,0.06768036818120292,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.85453834441611,0.06768036818120292,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.866355968561955,0.06768036818120292,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.8781735927078,0.07520040909022546,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.889991216853643,0.07520040909022546,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.901808840999488,0.07520040909022546,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.913626465145333,0.07520040909022546,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.925444089291176,0.07520040909022546,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.937261713437021,0.07520040909022546,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.949079337582866,0.07520040909022546,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.960896961728709,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.972714585874554,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.984532210020399,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
14.996349834166242,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
15.008167458312087,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
15.019985082457932,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
15.031802706603775,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
15.04362033074962,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
15.055437954895465,0.082720449999248,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
15.067255579041309,0.09776053181729309,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
15.079073203187153,0.09776053181729309,KDE-tophat,body,tophat,0.599,20.471732945564383,0.1956521739130435,Geológico
