x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.111273888908542,0.013167346934304578,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.123275991164,0.013488154393359953,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.135278093419457,0.01381574660846082,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.147280195674915,0.014150265206652869,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.159282297930371,0.014491852917520202,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.17128440018583,0.014840653347400907,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.183286502441286,0.015196810740135914,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.195288604696744,0.01556046972454752,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.2072907069522,0.015931775048890685,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.219292809207658,0.01631087130257855,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.231294911463115,0.01669790262553474,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.243297013718573,0.017093012405583054,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.25529911597403,0.017496342964335495,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.267301218229488,0.01790803523210572,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.279303320484944,0.01832822841241767,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.291305422740402,0.018757059636747467,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.303307524995859,0.019194663610184518,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.315309627251317,0.01964117224875724,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.327311729506775,0.020096714309221005,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.339313831762231,0.020561415012161664,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.35131593401769,0.021035395659320853,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.363318036273146,0.02151877324609519,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.375320138528604,0.022011660070221765,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.38732224078406,0.022514163337696586,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.399324343039519,0.023026384767034228,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.411326445294975,0.023548420193001667,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.423328547550433,0.02408035917101973,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.43533064980589,0.02462228458344868,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.447332752061348,0.025174272249016718,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.459334854316804,0.025736390536681832,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.471336956572262,0.026308699985243884,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.483339058827719,0.026891252930049795,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.495341161083177,0.027484093138155738,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.507343263338633,0.02808725545332693,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.519345365594091,0.0287007654522688,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.531347467849548,0.0293246391134898,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.543349570105006,0.029958882500203263,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.555351672360462,0.030603491458668853,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.56735377461592,0.03125845133337708,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.579355876871379,0.031923736700456194,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.591357979126835,0.03259931112068027,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.603360081382293,0.03328512691342062,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.61536218363775,0.033981124952865635,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.627364285893208,0.03468723448780261,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
14.639366388148664,0.03540337298620529,KDE-gaussian,body,gaussian,0.55,20.138867469302358,0.18337408312958436,SOCIAL
