Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0094519944123972,1.6240538353511544,1402047246.8263695,0,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9912003053416913,1.5380799686966078,1402047247.450519,1,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.0087143982192108,1.3134931032516048,1402047247.4939795,2,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.015536815987801,1.1716117606434682,1402047248.059488,3,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9372940628009429,0.8890361891249168,1402047248.324743,4,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9372940628009429,0.8890361891249168,1402047248.324743,5,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9372940628009429,0.8890361891249168,1402047248.324743,6,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9133620701381929,1.2024280626061863,1402047248.0597358,7,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.0326710318605636,1.240292057588325,1402047247.7097154,8,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.7865584539675838,1.5427685366759816,1402047247.7188852,9,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9929487451961809,1.6596967826112135,1402047247.5423768,10,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9929487451961809,1.6596967826112135,1402047247.5423768,11,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9929487451961809,1.6596967826112135,1402047247.5423768,12,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.7880430731426081,1.6670483262045794,1402047247.2289894,13,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.7880430731426081,1.6670483262045794,1402047247.2289894,14,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.7880430731426081,1.6670483262045794,1402047247.2289894,15,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8267220392781504,1.3870467891763152,1402047247.0144603,16,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8267220392781504,1.3870467891763152,1402047247.0144603,17,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8267220392781504,1.3870467891763152,1402047247.0144603,18,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8267220392781504,1.3870467891763152,1402047247.0144603,19,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9149292462838089,1.547786846556273,1402047247.189224,20,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9149292462838089,1.547786846556273,1402047247.189224,21,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6071685371243932,1.4673459655090693,1402047247.4083157,22,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6071685371243932,1.4673459655090693,1402047247.4083157,23,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6648419271399149,1.643362082782601,1402047247.0605965,24,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6648419271399149,1.643362082782601,1402047247.0605965,25,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6648419271399149,1.643362082782601,1402047247.0605965,26,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8461909855574392,1.4056981572798142,1402047247.2501035,27,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8646572092700053,1.3151240020248682,1402047247.5212443,28,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.7837645031131313,0.9392574322518389,1402047247.669554,29,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6790842762164732,0.8434514346745001,1402047247.5932536,30,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.7363600172434388,0.882316199186368,1402047247.6126635,31,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.7363600172434388,0.882316199186368,1402047247.6126635,32,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.0562774832797894,0.8006308382845758,1402047247.7447917,33,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8504040243363048,0.8732550828909056,1402047247.5971396,34,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8504040243363048,0.8732550828909056,1402047247.5971396,35,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8504040243363048,0.8732550828909056,1402047247.5971396,36,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8145606653778841,0.7254735534675046,1402047247.680952,37,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.078670584486199,0.6684615847138269,1402047247.4459908,38,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.4104545459036077,0.7515923454148563,1402047247.1418698,39,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.4146736935776216,0.7007458699328162,1402047247.0288563,40,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.4146736935776216,0.7007458699328162,1402047247.0288563,41,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.4146736935776216,0.7007458699328162,1402047247.0288563,42,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.4146736935776216,0.7007458699328162,1402047247.0288563,43,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.1228026651088598,0.7652237418746426,1402047247.2287333,44,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9523271231437653,0.8611944950146628,1402047247.2353673,45,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8713151052593036,1.261152048612834,1402047247.1861634,46,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8713151052593036,1.261152048612834,1402047247.1861634,47,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8284728674369629,1.205691815216354,1402047247.0232134,48,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8284728674369629,1.205691815216354,1402047247.0232134,49,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.913230152258296,1.1575097156194107,1402047247.0541954,50,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.075947348627645,1.0446465621218406,1402047247.0874815,51,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8754437351281491,0.9369596514819475,1402047247.075464,52,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8775919258112319,0.9384381334924392,1402047247.3712184,53,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8775919258112319,0.9384381334924392,1402047247.3712184,54,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.8775919258112319,0.9384381334924392,1402047247.3712184,55,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6895412758727726,0.9027965065565378,1402047247.1396122,56,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.6895412758727726,0.9027965065565378,1402047247.1396122,57,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
0.9028376206398587,0.640539609072702,1402047247.061182,58,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
1.126081193498363,0.6342160555706506,1402047247.151417,59,Burr,tail,905026580.1320808,0.11797752808988764,Cartago
