x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.009565430035559878,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.04262847677024,0.010022623189147284,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.054949581558862,0.010521839085508225,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.067270686347486,0.011025946040979234,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.07959179113611,0.011522543294005209,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.091912895924732,0.01201947162846444,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.104234000713356,0.01251202903999354,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.11655510550198,0.01300280591548766,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.128876210290604,0.013543173853656996,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.141197315079227,0.014110782827288839,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.15351841986785,0.014655806965556933,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.165839524656475,0.015178246268461216,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.178160629445097,0.01572992761014855,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.190481734233721,0.01627410005294297,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.202802839022345,0.01679418200468261,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.215123943810967,0.01731494832737824,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.227445048599591,0.017837130075369186,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.239766153388215,0.018351317988808298,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.25208725817684,0.01883990975550173,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.264408362965462,0.01931292767826548,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.276729467754086,0.019834715037546562,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.28905057254271,0.020387921596500352,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.301371677331332,0.020938985019741077,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.313692782119956,0.02146068815700892,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.32601388690858,0.02195303100830377,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.338334991697202,0.02241601357362559,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.350656096485826,0.022852986241483488,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.36297720127445,0.023356694324305385,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.375298306063074,0.023890234510010815,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.387619410851697,0.024400058742621397,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.39994051564032,0.024917332707415585,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.412261620428945,0.02542806029345347,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.424582725217567,0.02590415779860005,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.436903830006191,0.026345625222855516,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.449224934794815,0.02676023805606695,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
14.461546039583437,0.027166297998345083,KDE-epanechnikov,body,epanechnikov,0.563,20.179187843773626,0.24330357142857142,INFRAESTRUCTURA_Geológico
