LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
3.0280085978133338,1.0,0,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8276674103762507,1.031888117718969,1,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8336374113264307,1.0159930180204464,2,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8595095180528567,0.9813789098860258,3,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8595095180528567,0.9813789098860258,4,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8595095180528567,0.9813789098860258,5,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8595095180528567,0.9813789098860258,6,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8595095180528567,0.9813789098860258,7,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8595095180528567,0.9813789098860258,8,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8060317789218825,0.8855856183106083,9,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.8060317789218825,0.8855856183106083,10,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.7798427314943237,0.849124105426554,11,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.7798427314943237,0.849124105426554,12,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.48138862757274,0.8599029126033034,13,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.48138862757274,0.8599029126033034,14,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.48138862757274,0.8599029126033034,15,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.48138862757274,0.8599029126033034,16,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.5735111557746215,0.8184536424016764,17,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.5735111557746215,0.8184536424016764,18,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.6086040378432576,0.7433507246637016,19,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.563547525941568,0.7440980615150056,20,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.4896850683494653,0.7373966000167126,21,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.393983692592563,0.74921959021222,22,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2787593115902367,0.6824766514092289,23,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2253972364468213,0.6464398522206186,24,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.034863296394162,0.6666246031759402,25,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.034863296394162,0.6666246031759402,26,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.0129514373123905,0.5971311180024674,27,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.093443309334552,0.5331159251177948,28,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.093443309334552,0.5331159251177948,29,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.093443309334552,0.5331159251177948,30,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.1245818410424637,0.45011575122052383,31,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.13470157245394,0.43354080264576833,32,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.005699432450575,0.4145502007280403,33,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.005699432450575,0.4145502007280403,34,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.005699432450575,0.4145502007280403,35,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.005699432450575,0.4145502007280403,36,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.1089197182297585,0.3436461374061645,37,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.066889921111199,0.2922031789513305,38,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.033056741103219,0.25995711072091054,39,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.033056741103219,0.25995711072091054,40,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.033056741103219,0.25995711072091054,41,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.033056741103219,0.25995711072091054,42,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,43,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,44,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,45,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,46,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,47,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,48,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,49,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2060764991735815,0.2378005222259914,50,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.287574031390219,0.2126147630000958,51,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2965014955562277,0.2198155347677036,52,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2965014955562277,0.2198155347677036,53,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2965014955562277,0.2198155347677036,54,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2965014955562277,0.2198155347677036,55,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.2965014955562277,0.2198155347677036,56,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,57,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,58,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,59,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,60,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,61,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,62,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,63,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,64,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,65,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,66,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,67,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,68,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,69,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,70,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,71,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,72,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,73,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.296960308544594,0.22546111080142692,74,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.35957852688627,0.21061822452852363,75,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.35957852688627,0.21061822452852363,76,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.35957852688627,0.21061822452852363,77,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.35957852688627,0.21061822452852363,78,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.35957852688627,0.21061822452852363,79,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
2.35957852688627,0.21061822452852363,80,LN_tail,tail,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
