x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.01027873944268366,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.041457316939024,0.010870696769776193,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.052607261896432,0.011453758104551291,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.063757206853838,0.012016671414242461,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.074907151811246,0.012559436698849919,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.086057096768654,0.013082734487310286,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.097207041726062,0.013669366840353808,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.10835698668347,0.014250626692950762,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.119506931640876,0.014835029619192405,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.130656876598284,0.01539900048470563,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.141806821555692,0.015979648270744756,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.1529567665131,0.0165364847544121,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.164106711470508,0.017113125735089354,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.175256656427914,0.017742393209903187,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.186406601385322,0.01839257778580587,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.19755654634273,0.019015287782048806,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.208706491300138,0.019610523198631994,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.219856436257546,0.020224225303396404,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.231006381214952,0.020847694629806894,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.24215632617236,0.02144185773791374,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.253306271129768,0.022014814781949693,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.264456216087176,0.02259227962310544,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.275606161044584,0.023174363277018092,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.28675610600199,0.02373271624947603,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.297906050959398,0.024259931364986328,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.309055995916806,0.02476836709823503,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.320205940874214,0.025332776758994785,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.331355885831622,0.025926670840514997,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.342505830789028,0.026533814552561506,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.353655775746436,0.027105241311050448,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.364805720703844,0.027640951115981704,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.375955665661252,0.028140943967355333,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.38710561061866,0.028605219865171255,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.398255555576066,0.029064471642935675,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.409405500533474,0.029586197194801458,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.420555445490882,0.03014517813652052,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.43170539044829,0.030669083122643756,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.442855335405698,0.03119239145905719,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.454005280363104,0.0317190224179905,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.465155225320512,0.03220352568811225,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.47630517027792,0.0326459012694224,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.487455115235328,0.03304614916192095,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.498605060192736,0.033431447487708446,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.509755005150142,0.03378893979975329,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.52090495010755,0.03410338860366464,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.532054895064958,0.03445612519487739,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.543204840022366,0.03478098569400947,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.554354784979774,0.03517392532161098,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.56550472993718,0.035646330299534665,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.576654674894588,0.03608397746101253,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.587804619851996,0.036501096806197134,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.598954564809404,0.03690371546033795,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.610104509766812,0.03726325605539463,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.621254454724218,0.037623675163057646,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.632404399681626,0.038022175739441805,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.643554344639034,0.03843830987767352,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.654704289596442,0.038801326495229715,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.66585423455385,0.03914178726304808,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.677004179511256,0.03948208442653348,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.688154124468664,0.03983210437080585,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.699304069426072,0.04019404112307108,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.71045401438348,0.0405594530722077,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.721603959340888,0.04089272682156275,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.732753904298294,0.04117196723092023,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.743903849255702,0.04144124469215402,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.75505379421311,0.0417082109497367,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.766203739170518,0.042067790348727374,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.777353684127926,0.042383786870972565,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.788503629085332,0.04264391841457613,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.79965357404274,0.04284818497953844,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.810803519000148,0.043116159341743295,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.821953463957556,0.043377475869988295,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.833103408914964,0.043621695888024656,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.84425335387237,0.04416798746583107,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.855403298829778,0.04478634177873775,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.866553243787186,0.045386706402599016,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.877703188744594,0.04592214575196441,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.888853133702002,0.046430950621082934,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.900003078659408,0.04691039544866094,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.911153023616816,0.04743930174360055,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.922302968574224,0.04807728311259197,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.933452913531632,0.04867941308381673,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.94460285848904,0.04924083840808292,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.955752803446446,0.049878400937251155,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.966902748403854,0.05050812894652935,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.978052693361262,0.05107029695373916,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
14.98920263831867,0.05165752001064652,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
15.000352583276078,0.052554400663423435,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
15.011502528233484,0.05348845163150013,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
15.022652473190892,0.05434003900042024,KDE-epanechnikov,body,epanechnikov,0.518,19.598881997321477,0.34598214285714285,Cartago_PRODUCTIVO
