x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.009799069481085554,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.04229400549862,0.010289228839982437,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.054280639015625,0.01076176556494983,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.06626727253263,0.011285136556576729,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.078253906049634,0.011809537686376883,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.090240539566638,0.0123346045013166,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.102227173083643,0.012849460921425157,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.114213806600647,0.013370548781968397,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.126200440117652,0.013872594721702575,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.138187073634656,0.014420029823368279,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.15017370715166,0.015010855028327654,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.162160340668665,0.015589296450164793,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.174146974185671,0.01614370700755269,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.186133607702676,0.01669442349041203,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.19812024121968,0.01727290178156615,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.210106874736685,0.01782574715064106,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.222093508253689,0.018358808722712405,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.234080141770693,0.01889654773686123,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.246066775287698,0.0194402026145705,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.258053408804702,0.019960647901327205,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.270040042321707,0.020453858208374733,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.282026675838711,0.02094441889518303,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.294013309355716,0.021491481517897433,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.30599994287272,0.02207206913047666,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.317986576389725,0.02263103807911097,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.32997320990673,0.023158766903961233,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.341959843423734,0.02365525560502739,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.353946476940738,0.02412050418230952,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.365933110457743,0.024567037352151325,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.377919743974747,0.025079539507499526,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.389906377491751,0.02562424866336884,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.401893011008756,0.026139390441346933,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
14.41387964452576,0.026663391745844735,KDE-epanechnikov,body,epanechnikov,0.549,20.012288642653896,0.2741071428571429,Puntarenas_HÍDRICO_Hidrometereológico
