Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.9004212124925175,0,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.0,1.0,0.9004212124925175,1,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.0,1.0,0.9004212124925175,2,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.0806321683625686,0.9663054000791561,0.8821369274015949,3,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.3586045308137638,1.0749499748569957,0.9779877080209355,4,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.3586045308137638,1.0749499748569957,0.9779877080209355,5,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.4206241646056934,1.0674642639355307,0.8487964344100916,6,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.4206241646056934,1.0674642639355307,0.8487964344100916,7,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.4666167742781717,1.4049561736900806,1.1378245003412029,8,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.4666167742781717,1.4049561736900806,1.1378245003412029,9,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.4666167742781717,1.4049561736900806,1.1378245003412029,10,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.4666167742781717,1.4049561736900806,1.1378245003412029,11,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.4666167742781717,1.4049561736900806,1.1378245003412029,12,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.5020327787653296,1.4442154879363744,1.1372166438816111,13,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.5020327787653296,1.4442154879363744,1.1372166438816111,14,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.5020327787653296,1.4442154879363744,1.1372166438816111,15,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.5020327787653296,1.4442154879363744,1.1372166438816111,16,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
1.5020327787653296,1.4442154879363744,1.1372166438816111,17,Burr,tail,20.916779323570893,0.18457300275482094,OTROS
