x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.180153671552183,0.0457619386338686,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.193648125510105,0.046566836698626074,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.207142579468027,0.04738939248324925,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.220637033425948,0.048229917893391525,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.23413148738387,0.04908873164862344,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.247625941341791,0.049871853844438006,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.261120395299713,0.05067325805749082,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.274614849257635,0.05149387710794468,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.288109303215556,0.052334022167060915,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.301603757173478,0.05319401181018549,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.3150982111314,0.05407417213754927,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.328592665089321,0.054888258316074856,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.342087119047243,0.05571480303579682,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.355581573005164,0.05656247430080543,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.369076026963086,0.05743159354031466,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.382570480921007,0.058322490316416134,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.396064934878929,0.059235502449043145,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.40955938883685,0.06012692346716339,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.423053842794772,0.06099026660723476,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.436548296752694,0.06182460092550518,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.450042750710615,0.06263958418708906,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.463537204668537,0.06343489609122628,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.477031658626458,0.06420275550070347,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.49052611258438,0.06499496000964596,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.504020566542302,0.06581181001478068,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.517515020500223,0.06652899630170316,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.531009474458145,0.06716059385161396,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.544503928416066,0.06776830174286812,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.557998382373988,0.06833051416611827,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.57149283633191,0.06889489825029353,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.584987290289831,0.06948540665168092,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.598481744247753,0.07010226328568207,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.611976198205674,0.07063302883400945,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.625470652163596,0.07108888007550199,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.638965106121518,0.07150126679899292,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.65245956007944,0.07194076615088353,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.66595401403736,0.07240754478532124,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.679448467995282,0.07290177970050724,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.692942921953204,0.07335978225376343,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.706437375911126,0.0737196157188408,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.719931829869047,0.07410740299000101,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.733426283826969,0.07452329111264108,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.74692073778489,0.07496743778774512,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.760415191742812,0.07544001143168272,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.773909645700734,0.07594119124006969,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.787404099658655,0.07644999039515457,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.800898553616577,0.07691402405709978,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.814393007574498,0.07740722281564226,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
14.82788746153242,0.07792977368725355,KDE-exponential,body,exponential,0.693,20.916779323570893,0.18457300275482094,OTROS
