x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.552504780536811,0.03943234249186083,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.56468580274148,0.039710274439559066,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.576866824946148,0.04004686216621823,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.589047847150816,0.0404227475900748,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.601228869355486,0.04074862689173494,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.613409891560154,0.04108675110814624,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.625590913764823,0.04150316556595132,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.637771935969491,0.041912530465044805,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.64995295817416,0.042411472695871186,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.662133980378828,0.04285207445080168,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.674315002583496,0.04323433572983625,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.686496024788164,0.04355825653297493,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.698677046992833,0.04382383686021778,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.710858069197501,0.04403107671156472,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.72303909140217,0.04417997608701576,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.735220113606838,0.0442705349865709,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.747401135811508,0.044302753410230176,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.759582158016176,0.04436476855453067,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.771763180220844,0.044478246926759175,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.783944202425513,0.04453755199994154,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.796125224630181,0.044690938219612335,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.80830624683485,0.04483057451506407,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.820487269039518,0.04491187033461998,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.832668291244186,0.04493482567827998,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.844849313448854,0.04489944054604407,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.857030335653523,0.0448057149379123,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.869211357858191,0.044831219955770045,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.88139238006286,0.04480884971616071,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.893573402267528,0.044826170388913116,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.905754424472196,0.04489086532759401,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.917935446676866,0.04505789381581318,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.930116468881534,0.04515408029758735,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.942297491086203,0.04517942477291649,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.954478513290871,0.045133927241800625,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.96665953549554,0.04501758770423978,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.978840557700208,0.04483040616023392,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
14.991021579904876,0.04457238260978304,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
15.003202602109544,0.04424351705288716,KDE-epanechnikov,body,epanechnikov,0.567,20.32429151328136,0.1928374655647383,Alajuela
