GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.1,0.7924675610714182,0,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,1,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,2,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,3,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,4,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,5,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,6,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,7,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.1,0.7924675610714182,8,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.013335721160581696,0.6296204583975414,9,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.013335721160581696,0.6296204583975414,10,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.04399389209528203,0.9714890753723562,11,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.04399389209528203,0.9714890753723562,12,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.04399389209528203,0.9714890753723562,13,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.09697229330343954,1.0305862767536873,14,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.09697229330343954,1.0305862767536873,15,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.010649967450392914,1.0836207462589313,16,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.07157658638798269,0.8771440899450536,17,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.07157658638798269,0.8771440899450536,18,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.07157658638798269,0.8771440899450536,19,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,20,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,21,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,22,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,23,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,24,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,25,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,26,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,27,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,28,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
0.08166957766831522,0.9179099315103499,29,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.10353070195007756,0.7919997942759557,30,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.10353070195007756,0.7919997942759557,31,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.10353070195007756,0.7919997942759557,32,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.10353070195007756,0.7919997942759557,33,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.10353070195007756,0.7919997942759557,34,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.10353070195007756,0.7919997942759557,35,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.10353070195007756,0.7919997942759557,36,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.059184639272681944,0.8626615858044742,37,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.059184639272681944,0.8626615858044742,38,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.059184639272681944,0.8626615858044742,39,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.059184639272681944,0.8626615858044742,40,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.059184639272681944,0.8626615858044742,41,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.059184639272681944,0.8626615858044742,42,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
-0.059184639272681944,0.8626615858044742,43,GPD,tail,21.89559832997884,0.049107142857142856,Heredia_OTROS_Hidrometereológico
