x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.012974491500983355,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.04646575454861,0.013315173813754659,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.062624137115604,0.013661161633769348,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.078782519682598,0.014012442863046528,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.09494090224959,0.014369003464033794,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.111099284816584,0.014730827473867999,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.127257667383578,0.015097897018493534,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.143416049950572,0.015470192326534767,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.159574432517566,0.015847691742843745,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.17573281508456,0.016230371741647494,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.191891197651554,0.01661820693923488,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.208049580218546,0.017011170106158456,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.22420796278554,0.017409232178911917,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.240366345352534,0.01781236227108807,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.256524727919528,0.018220527684035797,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.272683110486522,0.01863369391704666,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.288841493053516,0.019051824677115584,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.30499987562051,0.019474881888373784,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.321158258187502,0.019902825701258793,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.337316640754496,0.020335614501565322,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.35347502332149,0.020773204919478268,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.369633405888484,0.021215551838775402,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.385791788455478,0.02166260840633789,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.401950171022472,0.022114326042195088,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.418108553589466,0.022570654450277162,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.434266936156458,0.023031541630117447,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.450425318723452,0.02349693388975186,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.466583701290446,0.023966775860039136,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.48274208385744,0.024441010510707604,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.498900466424434,0.024919579168367408,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.515058848991428,0.02540242153680209,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.531217231558422,0.025889475719810262,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.547375614125414,0.026380678246920936,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.563533996692408,0.02687596410225137,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.579692379259402,0.027375266756841075,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.595850761826396,0.02787851820475113,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.61200914439339,0.028385649003213723,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.628167526960384,0.02889658831714246,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.644325909527378,0.029411263968282825,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.66048429209437,0.02992960248926198,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.676642674661364,0.030451529182802698,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.692801057228358,0.03097696818635863,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.708959439795352,0.03150584254237012,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.725117822362346,0.0320380742743588,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.74127620492934,0.032573584469036035,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.757434587496334,0.033112293364578695,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.773592970063326,0.033654120445201836,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.78975135263032,0.03419898454210711,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.805909735197314,0.03474680394090907,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.822068117764308,0.0352974964955102,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.838226500331302,0.035850979748487055,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.854384882898296,0.03640717105786859,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.87054326546529,0.03696598773030101,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.886701648032284,0.0375273471604057,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.902860030599276,0.038091166976230224,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.91901841316627,0.038657365190522965,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.935176795733264,0.039225860357646025,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.951335178300258,0.03979657173579404,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.967493560867252,0.0403694194541929,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
14.983651943434246,0.040944324684930415,KDE-gaussian,body,gaussian,0.699,22.103116448373395,0.038392857142857145,Heredia_INFRAESTRUCTURA
