x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010227678677087725,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.041536485373296,0.010818216867904228,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.052765598764976,0.011388887859525283,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.063994712156656,0.011939691651950858,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.075223825548337,0.012470628245180995,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.086452938940017,0.013007618006241598,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.097682052331695,0.013581155104770457,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.108911165723375,0.014162363637944866,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.120140279115056,0.014733364525865426,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.131369392506736,0.015297983885225214,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.142598505898416,0.015864929254357597,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.153827619290096,0.01640918095717555,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.165056732681776,0.01700093183331048,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.176285846073457,0.0176435926867498,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.187514959465137,0.018277616258850066,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.198744072856817,0.018884548195683755,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.209973186248497,0.019464388497250948,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.221202299640177,0.02009398107177327,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.232431413031856,0.0207008606274509,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.243660526423536,0.021278842438844345,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.254889639815216,0.021852804131847023,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.266118753206896,0.022424039776731457,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.277347866598577,0.022996561930161356,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.288576979990257,0.023538380230289216,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.299806093381937,0.02404949467711499,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.311035206773617,0.02457108748920586,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.322264320165297,0.025144244241218888,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.333493433556978,0.02575724317761296,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.344722546948658,0.026344875183380214,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.355951660340338,0.02689728806330097,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.367180773732017,0.027414481817375148,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.378409887123697,0.027896456445602888,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.389639000515377,0.028343211947984177,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.400868113907057,0.028846925280847587,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.412097227298737,0.029385949064325373,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.423326340690418,0.029928699068168224,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.434555454082098,0.03043995040643843,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
14.445784567473778,0.030977368101657216,KDE-epanechnikov,body,epanechnikov,0.521,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
