LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
3.0293601113908886,1.0,0,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
3.0293601113908886,1.0,1,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
3.0293601113908886,1.0,2,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
3.0293601113908886,1.0,3,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
3.0293601113908886,1.0,4,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.9578229240443425,0.9884307448759981,5,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.9734083683686188,0.9269294021277239,6,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.9734083683686188,0.9269294021277239,7,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.9734083683686188,0.9269294021277239,8,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.9734083683686188,0.9269294021277239,9,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.854354367198736,0.9215461096616582,10,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.6850054114427437,0.9119910634375845,11,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.580205829522107,0.8860856844156616,12,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.580205829522107,0.8860856844156616,13,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.554639194202527,0.8459013734554703,14,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.554639194202527,0.8459013734554703,15,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.554639194202527,0.8459013734554703,16,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.554639194202527,0.8459013734554703,17,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.465379883325993,0.8238191600460721,18,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.465379883325993,0.8238191600460721,19,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.465379883325993,0.8238191600460721,20,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.282554958346605,0.8459643329214143,21,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.2357457868260067,0.8130763991532463,22,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.2357457868260067,0.8130763991532463,23,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.1256416855360833,0.7631456937238335,24,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.1256416855360833,0.7631456937238335,25,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.1256416855360833,0.7631456937238335,26,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.1256416855360833,0.7631456937238335,27,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.9326806695383039,0.8177930837119374,28,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
2.0673144525084877,0.7774674265066366,29,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.860577727424859,0.7086902415090582,30,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.860577727424859,0.7086902415090582,31,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.7413142703698297,0.6753994803553406,32,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.7413142703698297,0.6753994803553406,33,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.7413142703698297,0.6753994803553406,34,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.7413142703698297,0.6753994803553406,35,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.6636390281615097,0.6640652853744593,36,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.4613578658105053,0.6250013018065671,37,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.4625131805368226,0.6229468431745375,38,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.5499651594652197,0.471389614677454,39,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.5499651594652197,0.471389614677454,40,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.5499651594652197,0.471389614677454,41,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.6367212353794263,0.4420905620655797,42,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.6367212353794263,0.4420905620655797,43,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.6367212353794263,0.4420905620655797,44,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.6367212353794263,0.4420905620655797,45,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.672549440935777,0.4029377498679411,46,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.672549440935777,0.4029377498679411,47,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
1.672549440935777,0.4029377498679411,48,LN_tail,tail,19.637684665009377,0.33883928571428573,Alajuela_HÍDRICO
